2024-08-14 14:55:24,1,-132,-1586,0,6
2024-08-14 15:03:44,1,-129,-1605,0,6
2024-08-14 15:35:24,2,-130,-1589,0,6
2024-08-14 15:43:44,2,-134,-1585,0,6
2024-08-14 16:15:25,3,-127,-1586,0,6
2024-08-14 16:23:45,3,-129,-1590,0,6
2024-08-14 16:55:26,4,-124,-1597,0,6
2024-08-14 17:03:46,4,-130,-1594,0,6
2024-08-14 17:35:27,5,-129,-1596,0,6
2024-08-14 18:15:28,6,-124,-1596,0,6
2024-08-14 18:23:47,6,-128,-1594,0,6
2024-08-14 18:55:28,7,-129,-1594,0,6
2024-08-14 19:03:48,7,-132,-1597,0,6
2024-08-14 19:35:29,8,-133,-1607,0,6
2024-08-14 20:15:30,9,-125,-1619,0,6
2024-08-14 20:23:50,9,-125,-1613,0,6
2024-08-14 20:55:30,10,-120,-1624,0,6
2024-08-14 21:03:51,10,-121,-1620,0,6
2024-08-14 21:35:31,11,-121,-1592,0,6
2024-08-14 21:43:51,11,-125,-1618,0,6
2024-08-14 22:15:32,12,-119,-1616,0,6
2024-08-14 23:03:53,13,-119,-1609,0,6
2024-08-14 23:35:33,14,-126,-1598,0,6
2024-08-14 23:43:54,14,-125,-1607,0,6
2024-08-15 00:15:34,15,-130,-1586,0,6
2024-08-15 00:23:55,15,-129,-1603,0,6
2024-08-15 00:55:35,16,-128,-1632,0,6
2024-08-15 01:03:55,16,-127,-1616,0,6
2024-08-15 01:43:56,17,-125,-1624,0,6
2024-08-15 02:15:37,18,-126,-1617,0,6
2024-08-15 02:23:57,18,-125,-1579,0,6
2024-08-15 02:55:37,19,-131,-1618,0,6
2024-08-15 03:03:58,19,-129,-1603,0,6
2024-08-15 03:35:38,20,-136,-1623,0,6
2024-08-15 03:43:58,20,-134,-1604,0,6
2024-08-15 04:15:39,21,-130,-1620,0,6
2024-08-15 04:23:59,21,-128,-1625,0,6
2024-08-15 04:55:40,22,-132,-1614,0,6
2024-08-15 05:04:00,22,-126,-1626,0,6
2024-08-15 06:24:01,24,-132,-1621,0,6
2024-08-15 07:35:43,26,-137,-1639,0,6
2024-08-15 07:44:03,26,-132,-1620,0,6
2024-08-15 08:15:44,27,-131,-1606,0,6
2024-08-15 08:24:04,27,-131,-1629,0,6
2024-08-15 08:55:44,28,-124,-1613,0,6
2024-08-15 09:04:04,28,-126,-1622,0,6
2024-08-15 09:35:45,29,-122,-1633,0,6
2024-08-15 09:44:05,29,-122,-1634,0,6
2024-08-15 10:15:46,30,-120,-1632,0,6
2024-08-15 10:24:06,30,-124,-1632,0,6
2024-08-15 10:55:46,31,-123,-1615,0,6
2024-08-15 11:04:07,31,-123,-1635,0,6
2024-08-15 11:35:47,32,-122,-1630,0,6
2024-08-15 11:44:07,32,-126,-1628,0,6
2024-08-15 12:15:48,33,-130,-1607,0,6
2024-08-15 12:24:08,33,-128,-1613,0,6
2024-08-15 12:55:49,34,-123,-1592,0,6
2024-08-15 13:04:09,34,-126,-1583,0,6
2024-08-15 13:35:50,35,-126,-1590,0,6
2024-08-15 13:44:10,35,-125,-1590,0,6
2024-08-15 14:15:50,36,-126,-1579,0,6
2024-08-15 14:24:11,36,-126,-1577,0,6
2024-08-15 14:55:51,37,-126,-1572,0,6
