2024-08-14 14:32:01,1,-128,372,0,4
2024-08-14 15:20:21,2,-127,368,0,4
2024-08-14 16:00:22,3,-128,352,0,4
2024-08-14 16:32:03,4,-123,357,0,4
2024-08-14 16:40:23,4,-123,359,0,4
2024-08-14 17:20:24,5,-130,365,0,4
2024-08-14 17:52:04,6,-128,368,0,4
2024-08-14 18:00:25,6,-122,366,0,4
2024-08-14 19:52:07,9,-129,352,0,4
2024-08-14 20:00:27,9,-126,342,0,4
2024-08-14 20:32:07,10,-133,345,0,4
2024-08-14 20:40:28,10,-134,341,0,4
2024-08-14 21:52:09,12,-123,344,0,4
2024-08-14 22:00:29,12,-122,350,0,4
2024-08-14 22:40:30,13,-122,360,0,4
2024-08-14 23:12:11,14,-125,351,0,4
2024-08-14 23:20:31,14,-124,349,0,4
2024-08-14 23:52:11,15,-125,357,0,4
2024-08-15 00:00:32,15,-130,355,0,4
2024-08-15 01:52:14,18,-130,340,0,4
2024-08-15 02:32:15,19,-125,343,0,4
2024-08-15 05:52:18,24,-135,334,0,4
2024-08-15 06:32:19,25,-128,336,0,4
2024-08-15 06:40:39,25,-128,336,0,4
2024-08-15 07:12:20,26,-126,330,0,4
2024-08-15 07:20:40,26,-127,329,0,4
2024-08-15 07:52:20,27,-128,331,0,4
2024-08-15 08:00:41,27,-126,332,0,4
2024-08-15 08:32:21,28,-121,325,0,4
2024-08-15 08:40:42,28,-127,328,0,4
2024-08-15 09:12:22,29,-120,324,0,4
2024-08-15 09:20:42,29,-121,325,0,4
2024-08-15 09:52:23,30,-120,332,0,4
2024-08-15 10:00:43,30,-118,331,0,4
2024-08-15 10:32:24,31,-123,324,0,4
2024-08-15 10:40:44,31,-123,327,0,4
2024-08-15 11:52:25,33,-121,336,0,4
2024-08-15 13:12:27,35,-126,369,0,4
2024-08-15 13:20:47,35,-127,372,0,4
2024-08-15 14:00:48,36,-130,381,0,4
2024-08-15 14:32:28,37,-125,385,0,4
2024-08-15 14:40:48,37,-121,381,0,4
2024-08-15 15:20:49,38,-123,381,0,4
2024-08-15 15:52:30,39,-134,388,0,4
2024-08-15 16:00:50,39,-122,382,0,4
2024-08-15 16:40:51,40,-125,385,0,4
2024-08-15 17:12:31,41,-123,381,0,4
2024-08-15 17:20:51,41,-125,386,0,4
2024-08-15 17:52:32,42,-124,387,0,4
2024-08-15 18:00:52,42,-121,384,0,4
2024-08-15 18:32:33,43,-127,392,0,4
2024-08-15 18:40:53,43,-123,389,0,4
2024-08-15 19:12:34,44,-129,382,0,4
2024-08-15 19:52:34,45,-123,376,0,4
2024-08-15 20:00:55,45,-124,375,0,4
2024-08-15 20:32:35,46,-130,365,0,4
2024-08-16 01:12:41,53,-125,341,0,4
2024-08-16 01:21:01,53,-126,345,0,4
2024-08-16 01:52:41,54,-132,346,0,4
2024-08-16 02:41:02,55,-130,339,0,4
2024-08-16 04:41:05,58,-132,345,0,4
2024-08-16 05:12:45,59,-129,342,0,4
2024-08-16 05:21:05,59,-126,337,0,4
2024-08-16 06:01:06,60,-128,335,0,4
2024-08-16 06:41:07,61,-128,344,0,4
2024-08-16 07:12:47,62,-125,344,0,4
2024-08-16 07:21:08,62,-126,340,0,4
2024-08-16 07:52:48,63,-130,348,0,4
2024-08-16 08:41:09,64,-126,338,0,4
2024-08-16 09:21:10,65,-127,335,0,4
2024-08-16 09:52:51,66,-125,341,0,4
2024-08-16 10:01:11,66,-129,332,0,4
2024-08-16 12:32:54,70,-127,386,0,4
2024-08-16 13:12:54,71,-127,386,0,4
2024-08-16 13:21:15,71,-125,388,0,4
2024-08-16 13:52:55,72,-129,385,0,4
2024-08-16 16:01:18,75,-127,383,0,4
2024-08-16 16:32:58,76,-134,395,0,4
2024-08-16 16:41:18,76,-124,383,0,4
2024-08-16 17:53:00,78,-129,390,0,4
2024-08-16 18:01:20,78,-128,391,0,4
2024-08-16 18:33:01,79,-131,397,0,4
2024-08-16 18:41:21,79,-128,397,0,4
2024-08-16 19:21:21,80,-124,393,0,4
2024-08-16 19:53:02,81,-121,399,0,4
2024-08-16 20:01:22,81,-123,398,0,4
2024-08-16 20:33:03,82,-126,387,0,4
2024-08-16 21:13:03,83,-125,376,0,4
2024-08-16 21:21:24,83,-126,370,0,4
2024-08-16 21:53:04,84,-129,372,0,4
2024-08-16 22:01:25,84,-123,377,0,4
2024-08-16 22:33:05,85,-126,364,0,4
2024-08-16 22:41:25,85,-123,356,0,4
2024-08-16 23:13:06,86,-123,356,0,4
2024-08-16 23:21:26,86,-125,352,0,4
2024-08-16 23:53:07,87,-123,347,0,4
2024-08-17 00:01:27,87,-124,345,0,4
2024-08-17 00:33:07,88,-130,349,0,4
2024-08-17 00:41:28,88,-127,345,0,4
2024-08-17 01:13:08,89,-124,344,0,4
2024-08-17 01:21:29,89,-129,352,0,4
2024-08-17 01:53:09,90,-130,348,0,4
2024-08-17 02:33:10,91,-134,353,0,4
2024-08-17 02:41:30,91,-130,355,0,4
2024-08-17 03:13:11,92,-125,348,0,4
2024-08-17 03:21:31,92,-125,342,0,4
2024-08-17 04:01:32,93,-126,348,0,4
2024-08-17 04:41:32,94,-129,349,0,4
2024-08-17 05:21:33,95,-131,346,0,4
2024-08-17 05:53:14,96,-126,358,0,4
2024-08-17 06:41:34,97,-125,346,0,4
2024-08-17 07:13:15,98,-127,346,0,4
2024-08-17 07:53:16,99,-128,344,0,4
2024-08-17 08:01:36,99,-128,342,0,4
2024-08-17 08:33:17,100,-128,347,0,4
2024-08-17 08:41:37,100,-126,343,0,4
2024-08-17 09:13:17,101,-123,340,0,4
2024-08-17 09:21:37,101,-121,339,0,4
2024-08-17 09:53:18,102,-122,338,0,4
2024-08-17 10:01:38,102,-123,344,0,4
2024-08-17 10:33:19,103,-123,343,0,4
2024-08-17 10:41:39,103,-123,346,0,4
2024-08-17 11:13:20,104,-123,367,0,4
2024-08-17 11:21:40,104,-120,369,0,4
2024-08-17 11:53:20,105,-121,380,0,4
2024-08-17 12:01:41,105,-120,382,0,4
2024-08-17 12:33:21,106,-121,389,0,4
2024-08-17 12:41:41,106,-120,389,0,4
2024-08-17 13:13:22,107,-121,389,0,4
2024-08-17 13:21:42,107,-120,389,0,4
2024-08-17 13:53:23,108,-125,385,0,4
2024-08-17 14:01:43,108,-118,390,0,4
2024-08-17 14:33:24,109,-117,389,0,4
2024-08-17 14:41:44,109,-120,390,0,4
2024-08-17 15:13:24,110,-118,390,0,4
2024-08-17 15:21:45,110,-122,389,0,4
2024-08-17 15:53:25,111,-120,388,0,4
2024-08-17 16:01:45,111,-123,389,0,4
2024-08-17 16:33:26,112,-121,391,0,4
2024-08-17 16:41:46,112,-120,385,0,4
2024-08-17 17:13:27,113,-124,373,0,4
2024-08-17 17:21:47,113,-120,365,0,4
2024-08-17 17:53:27,114,-130,360,0,4
2024-08-17 18:01:48,114,-135,360,0,4
2024-08-17 18:33:28,115,-121,352,0,4
2024-08-17 18:41:48,115,-119,356,0,4
2024-08-17 19:13:29,116,-125,369,0,4
2024-08-17 19:21:49,116,-124,367,0,4
2024-08-17 19:53:30,117,-125,362,0,4
2024-08-17 20:01:50,117,-124,354,0,4
2024-08-17 20:33:31,118,-125,347,0,4
2024-08-17 20:41:51,118,-129,346,0,4
2024-08-17 21:13:31,119,-126,352,0,4
2024-08-17 21:21:51,119,-124,347,0,4
2024-08-17 22:01:52,120,-120,338,0,4
2024-08-17 22:33:33,121,-120,340,0,4
2024-08-17 22:41:53,121,-127,348,0,4
2024-08-17 23:13:33,122,-125,344,0,4
2024-08-17 23:21:54,122,-122,343,0,4
2024-08-17 23:53:34,123,-121,341,0,4
2024-08-18 00:01:54,123,-121,339,0,4
2024-08-18 00:33:35,124,-121,339,0,4
2024-08-18 00:41:55,124,-123,336,0,4
2024-08-18 01:13:36,125,-121,338,0,4
2024-08-18 01:21:56,125,-123,343,0,4
