2024-07-11 15:23:42,1,866.1,-108,409,-7,6
2024-07-11 15:33:42,1,865.9,-113,410,-6,5
2024-07-11 16:32:05,2,866.1,-108,425,-13,6
2024-07-11 18:21:21,4,866.3,-104,404,-8,7
2024-07-11 18:38:02,3,866.1,-109,402,-15,6
2024-07-11 19:56:26,4,866.1,-114,396,-11,6
2024-07-11 21:31:31,3,865.9,-117,394,-14,5
2024-07-11 22:14:03,5,866.1,-106,398,-10,6
2024-07-11 22:19:03,6,866.1,-109,397,-9,6
2024-07-11 23:27:27,4,865.9,-115,410,-4,5
2024-07-11 23:43:18,5,865.9,-116,411,-6,5
2024-07-12 01:22:33,6,865.9,-115,401,1,5
2024-07-12 01:55:04,7,866.1,-115,396,-3,6
2024-07-12 01:56:44,8,866.1,-112,396,-6,6
2024-07-12 02:35:56,7,865.9,-116,395,-5,5
2024-07-12 02:44:17,8,865.9,-113,394,-7,5
2024-07-12 02:50:57,9,865.9,-116,394,-5,5
2024-07-12 03:12:38,16,866.3,-97,0,-4,7
2024-07-12 05:37:46,9,866.1,-114,401,-4,6
2024-07-12 06:56:10,10,865.7,-98,0,-14,4
2024-07-12 07:38:42,10,866.1,-108,393,-6,6
2024-07-12 07:56:13,11,866.1,-107,396,8,6
2024-07-12 09:12:07,12,866.1,-104,402,0,6
2024-07-12 10:22:11,10,865.9,-109,394,7,5
2024-07-12 10:37:11,18,866.3,-100,0,-5,7
2024-07-12 10:50:32,11,865.9,-108,387,8,5
2024-07-12 12:14:46,12,865.9,-115,384,-10,5
2024-07-12 13:44:51,14,866.1,-115,393,-1,6
2024-07-12 14:22:23,15,866.1,-115,391,-12,6
2024-07-12 18:09:14,16,866.1,-117,388,-8,6
2024-07-12 19:19:18,22,866.3,-108,393,-13,7
2024-07-12 19:27:39,17,866.1,-115,396,-3,6
2024-07-12 19:49:20,14,865.9,-116,405,-9,5
2024-07-12 20:01:00,15,865.9,-117,405,-9,5
2024-07-12 20:11:51,16,865.9,-113,403,-2,5
2024-07-12 20:45:12,19,866.1,-111,395,-5,6
2024-07-12 21:40:15,17,865.9,-115,402,-5,5
2024-07-12 22:10:17,20,866.1,-114,404,-20,6
2024-07-12 22:36:08,21,866.1,-113,408,-18,6
2024-07-12 22:46:09,18,865.9,-114,409,-13,5
2024-07-12 23:11:10,19,865.9,-114,412,-14,5
2024-07-13 00:21:14,20,865.9,-116,420,-17,5
2024-07-13 01:13:46,22,865.9,-117,435,-11,5
2024-07-13 02:13:49,22,866.1,-116,431,-13,6
2024-07-13 02:40:31,24,866.1,-116,432,-16,6
2024-07-13 02:51:21,23,865.9,-117,432,-13,5
2024-07-13 06:39:53,24,865.9,-117,437,-11,5
2024-07-13 08:23:18,29,866.1,-114,427,-16,6
2024-07-13 09:42:32,30,866.1,-117,414,-11,6
2024-07-13 10:01:43,31,866.1,-118,409,-8,6
2024-07-13 10:40:55,25,865.9,-117,401,-7,5
2024-07-13 11:43:29,32,866.1,-117,391,-13,6
2024-07-13 12:04:20,26,865.9,-111,393,-13,5
2024-07-13 12:56:52,27,865.9,-117,405,-10,5
2024-07-13 15:41:11,28,865.9,-116,422,-10,5
2024-07-13 16:37:04,29,865.9,-118,419,-17,5
2024-07-13 16:59:35,30,865.9,-117,428,-11,5
2024-07-13 17:48:47,31,865.9,-114,432,-10,5
2024-07-13 18:30:29,32,865.9,-116,434,-20,5
2024-07-13 20:37:16,35,866.1,-117,417,-8,6
2024-07-13 21:23:58,36,866.1,-116,407,-9,6
2024-07-14 01:46:42,38,866.1,-114,421,-16,6
2024-07-14 02:45:05,39,866.1,-118,428,-12,6
2024-07-14 04:02:39,40,866.1,-117,436,-16,6
2024-07-14 05:01:52,42,866.1,-117,448,-13,6
2024-07-14 06:16:56,33,865.9,-116,440,-18,5
2024-07-14 06:53:38,44,866.1,-118,437,-14,6
2024-07-14 06:55:18,34,865.9,-117,438,-14,5
2024-07-14 07:28:39,45,866.1,-115,433,-13,6
2024-07-14 07:38:40,35,865.9,-118,433,-12,5
2024-07-14 08:43:43,36,865.9,-117,422,-14,5
2024-07-14 09:02:04,38,865.9,-117,419,-12,5
2024-07-14 09:34:36,39,865.9,-118,416,-14,5
2024-07-14 10:38:49,46,866.1,-118,399,-11,6
2024-07-14 11:09:41,40,865.9,-118,397,-14,5
