2024-07-11 16:10:24,1,-113,418,-10,5
2024-07-11 18:15:30,2,-117,400,-6,5
2024-07-11 20:30:37,3,-118,391,-18,5
2024-07-11 21:10:39,4,-118,389,-13,5
2024-07-11 22:59:55,5,-116,400,-13,5
2024-07-12 00:24:59,6,-117,408,-11,5
2024-07-12 01:15:52,7,-117,397,-8,5
2024-07-12 02:27:35,8,-113,391,-15,5
2024-07-12 03:30:59,9,-118,399,-9,5
2024-07-12 04:35:12,10,-118,405,-9,5
2024-07-12 05:31:05,11,-117,400,-17,5
2024-07-12 06:07:47,12,-117,394,-11,5
2024-07-12 06:10:17,13,-118,394,-9,5
2024-07-12 06:35:18,14,-115,392,-1,5
2024-07-12 07:35:21,15,-114,390,-1,5
2024-07-12 13:08:08,16,-118,391,-10,5
2024-07-12 17:30:02,17,-117,384,-7,5
2024-07-12 21:49:25,18,-116,398,-11,5
2024-07-13 04:40:36,19,-118,432,-14,5
2024-07-13 07:00:43,20,-117,433,-16,5
2024-07-13 09:40:52,21,-116,411,-11,5
2024-07-13 10:13:23,22,-117,404,-12,5
2024-07-13 10:47:35,23,-116,395,-12,5
2024-07-13 10:55:05,24,-117,392,-10,5
2024-07-13 12:11:49,25,-118,389,-17,5
2024-07-13 18:24:38,27,-116,429,-15,5
2024-07-13 19:29:42,28,-116,431,-11,5
2024-07-14 04:09:18,31,-118,435,-12,5
2024-07-14 08:07:51,33,-118,425,-18,5
2024-07-14 10:48:49,35,-116,394,-20,5
2024-07-14 13:24:47,37,-117,430,-16,5
2024-07-14 14:11:29,38,-117,432,-19,5
2024-07-14 15:43:14,39,-115,441,-16,5
2024-07-14 16:31:36,40,-118,443,-12,5
2024-07-14 20:05:57,42,-116,416,-15,5
2024-07-14 20:45:59,46,-117,413,-18,5
2024-07-15 04:43:54,51,-118,407,-19,5
2024-07-15 07:29:53,52,-115,408,0,5
2024-07-15 10:39:12,53,-114,391,-15,5
2024-07-15 14:12:43,55,-111,405,5,5
2024-07-15 14:22:44,56,-112,406,-1,5
2024-07-15 14:23:34,57,-109,405,4,5
2024-07-15 18:50:38,1,-116,391,-2,5
2024-07-15 19:19:50,2,-116,388,-2,5
2024-07-15 22:16:39,3,-115,392,-9,5
2024-07-15 23:10:52,4,-117,392,-7,5
2024-07-16 00:09:15,5,-118,393,-7,5
2024-07-16 00:47:37,6,-118,393,-8,5
2024-07-16 01:12:38,7,-117,394,-9,5
2024-07-16 05:40:22,8,-116,402,-9,5
2024-07-16 06:07:53,9,-117,401,-8,5
2024-07-16 08:34:41,10,-109,406,8,5
2024-07-16 09:23:53,11,-109,398,9,5
2024-07-16 12:31:33,12,-109,402,3,5
2024-07-16 12:33:13,13,-109,402,6,5
2024-07-16 12:53:14,14,-108,401,8,5
2024-07-16 14:02:27,15,-113,417,-2,5
2024-07-16 15:15:01,16,-113,404,4,5
2024-07-16 16:05:54,17,-111,415,7,5
