2024-08-14 14:50:20,1/20,868.6,-128,-1589,0,6
2024-08-14 14:58:40,1/20,868.6,-132,-1584,0,6
2024-08-14 14:59:32,1/51,868.6,-123,-1592,0,6
2024-08-14 15:00:23,1/100,868.6,-123,-1596,0,6
2024-08-14 15:30:21,2/20,868.6,-128,-1596,0,6
2024-08-14 15:31:12,2/51,868.6,-130,-1587,0,6
2024-08-14 16:10:22,3/20,868.6,-129,-1600,0,6
2024-08-14 16:11:13,3/51,868.6,-134,-1583,0,6
2024-08-14 16:12:05,3/100,868.6,-127,-1593,0,6
2024-08-14 16:18:42,3/20,868.6,-135,-1593,0,6
2024-08-14 16:19:33,3/51,868.6,-123,-1601,0,6
2024-08-14 16:20:25,3/100,868.6,-125,-1603,0,6
2024-08-14 16:50:23,4/20,868.6,-122,-1596,0,6
2024-08-14 16:51:14,4/51,868.6,-121,-1602,0,6
2024-08-14 16:52:05,4/100,868.6,-123,-1599,0,6
2024-08-14 16:58:43,4/20,868.6,-125,-1603,0,6
2024-08-14 16:59:34,4/51,868.6,-130,-1590,0,6
2024-08-14 17:31:15,5/51,868.6,-128,-1590,0,6
2024-08-14 17:32:06,5/100,868.6,-131,-1593,0,6
2024-08-14 17:38:44,5/20,868.6,-134,-1584,0,6
2024-08-14 17:39:34,5/51,868.6,-131,-1583,0,6
2024-08-14 18:12:07,6/100,868.6,-133,-1584,0,6
2024-08-14 18:18:44,6/20,868.6,-131,-1582,0,6
2024-08-14 18:20:27,6/100,868.6,-125,-1592,0,6
2024-08-14 18:50:25,7/20,868.6,-123,-1598,0,6
2024-08-14 18:58:45,7/20,868.6,-124,-1617,0,6
2024-08-14 18:59:36,7/51,868.6,-126,-1599,0,6
2024-08-14 19:00:27,7/100,868.6,-123,-1603,0,6
2024-08-14 19:31:17,8/51,868.6,-130,-1601,0,6
2024-08-14 19:32:08,8/100,868.6,-126,-1609,0,6
2024-08-14 19:38:46,8/20,868.6,-125,-1603,0,6
2024-08-14 19:39:37,8/51,868.6,-133,-1608,0,6
2024-08-14 20:10:26,9/20,868.6,-128,-1611,0,6
2024-08-14 20:12:09,9/100,868.6,-128,-1617,0,6
2024-08-14 20:18:47,9/20,868.6,-126,-1614,0,6
2024-08-14 20:19:38,9/51,868.6,-134,-1599,0,6
2024-08-14 20:20:29,9/100,868.6,-129,-1619,0,6
2024-08-14 20:51:18,10/51,868.6,-124,-1620,0,6
2024-08-14 20:52:10,10/100,868.6,-122,-1622,0,6
2024-08-14 20:58:48,10/20,868.6,-124,-1612,0,6
2024-08-14 20:59:38,10/51,868.6,-128,-1615,0,6
2024-08-14 21:00:30,10/100,868.6,-126,-1615,0,6
2024-08-14 21:30:28,11/20,868.6,-119,-1618,0,6
2024-08-14 21:31:19,11/51,868.6,-119,-1617,0,6
2024-08-14 21:32:11,11/100,868.6,-124,-1633,0,6
2024-08-14 21:38:48,11/20,868.6,-120,-1615,0,6
2024-08-14 21:39:39,11/51,868.6,-120,-1616,0,6
2024-08-14 21:40:30,11/100,868.6,-120,-1596,0,6
2024-08-14 22:10:29,12/20,868.6,-122,-1598,0,6
2024-08-14 22:11:20,12/51,868.6,-124,-1603,0,6
2024-08-14 22:18:49,12/20,868.6,-120,-1601,0,6
2024-08-14 22:19:40,12/51,868.6,-127,-1595,0,6
2024-08-14 22:20:31,12/100,868.6,-120,-1588,0,6
2024-08-14 22:50:30,13/20,868.6,-118,-1601,0,6
2024-08-14 22:51:20,13/51,868.6,-122,-1606,0,6
2024-08-14 22:52:12,13/100,868.6,-122,-1604,0,6
2024-08-14 22:58:50,13/20,868.6,-124,-1608,0,6
2024-08-14 22:59:41,13/51,868.6,-123,-1604,0,6
2024-08-14 23:00:32,13/100,868.6,-122,-1602,0,6
2024-08-14 23:31:21,14/51,868.6,-123,-1603,0,6
2024-08-14 23:32:13,14/100,868.6,-120,-1610,0,6
2024-08-14 23:39:42,14/51,868.6,-124,-1604,0,6
2024-08-14 23:40:33,14/100,868.6,-122,-1610,0,6
2024-08-15 00:10:31,15/20,868.6,-123,-1609,0,6
2024-08-15 00:11:22,15/51,868.6,-123,-1612,0,6
2024-08-15 00:12:13,15/100,868.6,-126,-1606,0,6
2024-08-15 00:19:43,15/51,868.6,-125,-1602,0,6
2024-08-15 00:20:34,15/100,868.6,-125,-1611,0,6
2024-08-15 00:50:32,16/20,868.6,-127,-1634,0,6
2024-08-15 00:51:23,16/51,868.6,-128,-1616,0,6
