2024-09-02 18:48:18,691/8/20,868.0,-122,406,0,4,M0CW137
2024-09-02 18:50:00,691/8/100,868.0,-131,410,0,4,M0CW137
2024-09-02 18:56:38,691/8/20,868.6,-124,-1550,0,6,M0CW336
2024-09-02 18:57:29,691/8/51,868.6,-123,-1552,0,6,M0CW336
2024-09-02 18:58:20,691/8/100,868.6,-124,-1555,0,6,M0CW336
2024-09-02 19:04:59,691/8/20,868.6,-124,-1552,0,6,M0CW336
2024-09-02 19:05:49,691/8/51,868.6,-123,-1552,0,6,M0CW336
2024-09-02 19:06:40,691/8/100,868.6,-124,-1553,0,6,M0CW336
2024-09-02 19:19:59,692/8/20,868.0,-125,404,0,4,M0CW137
2024-09-02 19:20:49,692/8/51,868.0,-127,407,0,4,M0CW137
2024-09-02 19:28:19,692/8/20,868.0,-125,403,0,4,M0CW137
2024-09-02 19:29:10,692/8/51,868.0,-125,401,0,4,M0CW137
2024-09-02 19:30:01,692/8/100,868.0,-124,407,0,4,M0CW137
2024-09-02 19:37:30,692/8/51,868.6,-122,-1557,0,6,M0CW336
2024-09-02 19:38:21,692/8/100,868.6,-120,-1556,0,6,M0CW336
2024-09-02 19:45:00,692/8/20,868.6,-124,-1575,0,6,M0CW336
2024-09-02 19:45:50,692/8/51,868.6,-123,-1560,0,6,M0CW336
2024-09-02 19:46:41,692/8/100,868.6,-123,-1564,0,6,M0CW336
2024-09-02 20:00:00,693/8/20,868.0,-127,395,0,4,M0CW137
2024-09-02 20:00:50,693/8/51,868.0,-130,394,0,4,M0CW137
2024-09-02 20:01:42,693/8/100,868.0,-127,395,0,4,M0CW137
2024-09-02 20:08:20,693/8/20,868.0,-129,394,0,4,M0CW137
2024-09-02 20:10:02,693/8/100,868.0,-129,395,0,4,M0CW137
2024-09-02 20:16:40,693/8/20,868.6,-121,-1571,0,6,M0CW336
2024-09-02 20:17:31,693/8/51,868.6,-124,-1571,0,6,M0CW336
2024-09-02 20:18:22,693/8/100,868.6,-125,-1574,0,6,M0CW336
2024-09-02 20:25:00,693/8/20,868.6,-123,-1572,0,6,M0CW336
2024-09-02 20:25:51,693/8/51,868.6,-123,-1576,0,6,M0CW336
2024-09-02 20:26:42,693/8/100,868.6,-122,-1577,0,6,M0CW336
2024-09-02 20:40:00,694/8/20,868.0,-126,382,0,4,M0CW137
2024-09-02 20:40:51,694/8/51,868.0,-129,385,0,4,M0CW137
2024-09-02 20:48:20,694/8/20,868.0,-127,382,0,4,M0CW137
2024-09-02 20:49:11,694/8/51,868.0,-128,384,0,4,M0CW137
2024-09-02 20:57:32,694/8/51,868.6,-123,-1582,0,6,M0CW336
2024-09-02 20:58:22,694/8/100,868.6,-124,-1584,0,6,M0CW336
2024-09-02 21:05:01,694/8/20,868.6,-127,-1580,0,6,M0CW336
2024-09-02 21:05:52,694/8/51,868.6,-125,-1581,0,6,M0CW336
2024-09-02 21:20:01,695/8/20,868.0,-126,381,0,4,M0CW137
2024-09-02 21:28:21,695/8/20,868.0,-124,373,0,4,M0CW137
2024-09-02 21:29:12,695/8/51,868.0,-125,372,0,4,M0CW137
2024-09-02 21:30:03,695/8/100,868.0,-125,377,0,4,M0CW137
2024-09-02 21:36:42,695/8/20,868.6,-121,-1590,0,6,M0CW336
2024-09-02 21:38:23,695/8/100,868.6,-123,-1590,0,6,M0CW336
2024-09-02 21:45:02,695/8/20,868.6,-123,-1589,0,6,M0CW336
2024-09-02 21:45:52,695/8/51,868.6,-124,-1585,0,6,M0CW336
2024-09-02 21:46:44,695/8/100,868.6,-120,-1587,0,6,M0CW336
2024-09-02 22:00:02,696/8/20,868.0,-121,367,0,4,M0CW137
2024-09-02 22:00:53,696/8/51,868.0,-122,367,0,4,M0CW137
2024-09-02 22:01:44,696/8/100,868.0,-123,371,0,4,M0CW137
2024-09-02 22:09:13,696/8/51,868.0,-123,369,0,4,M0CW137
2024-09-02 22:10:04,696/8/100,868.0,-123,371,0,4,M0CW137
2024-09-02 22:16:42,696/8/20,868.6,-122,-1588,0,6,M0CW336
2024-09-02 22:17:33,696/8/51,868.6,-123,-1598,0,6,M0CW336
2024-09-02 22:25:03,696/8/20,868.6,-123,-1596,0,6,M0CW336
2024-09-02 22:25:53,696/8/51,868.6,-124,-1585,0,6,M0CW336
2024-09-02 22:26:44,696/8/100,868.6,-122,-1595,0,6,M0CW336
2024-09-02 22:40:03,697/8/20,868.0,-122,368,0,4,M0CW137
2024-09-02 22:48:23,697/8/20,868.0,-120,363,0,4,M0CW137
2024-09-02 22:49:14,697/8/51,868.0,-122,366,0,4,M0CW137
2024-09-02 22:50:05,697/8/100,868.0,-121,366,0,4,M0CW137
2024-09-02 22:56:43,697/8/20,868.6,-124,-1598,0,6,M0CW336
2024-09-02 22:57:34,697/8/51,868.6,-121,-1595,0,6,M0CW336
2024-09-02 22:58:25,697/8/100,868.6,-124,-1595,0,6,M0CW336
2024-09-02 23:05:54,697/8/51,868.6,-126,-1600,0,6,M0CW336
2024-09-02 23:28:24,698/8/20,868.0,-124,362,0,4,M0CW137
2024-09-02 23:30:05,698/8/100,868.0,-124,363,0,4,M0CW137
2024-09-02 23:38:26,698/8/100,868.6,-122,-1595,0,6,M0CW336
2024-09-02 23:45:04,698/8/20,868.6,-121,-1600,0,6,M0CW336
2024-09-02 23:45:55,698/8/51,868.6,-122,-1600,0,6,M0CW336
2024-09-02 23:46:46,698/8/100,868.6,-121,-1601,0,6,M0CW336
2024-09-03 00:00:04,699/8/20,868.0,-132,361,0,4,M0CW137
2024-09-03 00:00:55,699/8/51,868.0,-120,363,0,4,M0CW137
2024-09-03 00:01:46,699/8/100,868.0,-123,364,0,4,M0CW137
2024-09-03 00:08:25,699/8/20,868.0,-124,369,0,4,M0CW137
2024-09-03 00:09:15,699/8/51,868.0,-122,362,0,4,M0CW137
2024-09-03 00:10:06,699/8/100,868.0,-125,359,0,4,M0CW137
2024-09-03 00:16:45,699/8/20,868.6,-132,-1591,0,6,M0CW336
2024-09-03 00:18:26,699/8/100,868.6,-125,-1598,0,6,M0CW336
2024-09-03 00:25:05,699/8/20,868.6,-126,-1597,0,6,M0CW336
2024-09-03 00:25:55,699/8/51,868.6,-124,-1577,0,6,M0CW336
2024-09-03 00:26:47,699/8/100,868.6,-124,-1596,0,6,M0CW336
2024-09-03 00:40:05,700/8/20,868.0,-122,360,0,4,M0CW137
2024-09-03 00:40:56,700/8/51,868.0,-121,359,0,4,M0CW137
2024-09-03 00:41:47,700/8/100,868.0,-122,358,0,4,M0CW137
2024-09-03 00:48:25,700/8/20,868.0,-120,358,0,4,M0CW137
2024-09-03 00:49:16,700/8/51,868.0,-120,359,0,4,M0CW137
2024-09-03 00:50:07,700/8/100,868.0,-121,363,0,4,M0CW137
2024-09-03 00:56:45,700/8/20,868.6,-124,-1599,0,6,M0CW336
2024-09-03 00:57:36,700/8/51,868.6,-125,-1591,0,6,M0CW336
2024-09-03 00:58:27,700/8/100,868.6,-123,-1592,0,6,M0CW336
2024-09-03 01:05:05,700/8/20,868.6,-125,-1595,0,6,M0CW336
2024-09-03 01:05:56,700/8/51,868.6,-122,-1598,0,6,M0CW336
2024-09-03 01:06:47,700/8/100,868.6,-122,-1595,0,6,M0CW336
2024-09-03 01:20:06,701/8/20,868.0,-121,363,0,4,M0CW137
2024-09-03 01:20:57,701/8/51,868.0,-123,360,0,4,M0CW137
2024-09-03 01:21:48,701/8/100,868.0,-122,365,0,4,M0CW137
2024-09-03 01:28:26,701/8/20,868.0,-122,358,0,4,M0CW137
2024-09-03 01:29:17,701/8/51,868.0,-123,360,0,4,M0CW137
2024-09-03 01:30:08,701/8/100,868.0,-122,365,0,4,M0CW137
2024-09-03 01:36:46,701/8/20,868.6,-121,-1603,0,6,M0CW336
2024-09-03 01:37:37,701/8/51,868.6,-122,-1602,0,6,M0CW336
2024-09-03 01:38:28,701/8/100,868.6,-124,-1602,0,6,M0CW336
2024-09-03 01:45:06,701/8/20,868.6,-122,-1598,0,6,M0CW336
2024-09-03 01:45:57,701/8/51,868.6,-121,-1591,0,6,M0CW336
2024-09-03 01:46:48,701/8/100,868.6,-121,-1598,0,6,M0CW336
2024-09-03 02:00:06,702/8/20,868.0,-126,362,0,4,M0CW137
2024-09-03 02:00:57,702/8/51,868.0,-126,365,0,4,M0CW137
2024-09-03 02:08:27,702/8/20,868.0,-126,365,0,4,M0CW137
2024-09-03 02:09:17,702/8/51,868.0,-125,361,0,4,M0CW137
2024-09-03 02:10:08,702/8/100,868.0,-128,365,0,4,M0CW137
2024-09-03 02:16:47,702/8/20,868.6,-126,-1602,0,6,M0CW336
2024-09-03 02:17:37,702/8/51,868.6,-126,-1599,0,6,M0CW336
2024-09-03 02:18:29,702/8/100,868.6,-124,-1593,0,6,M0CW336
2024-09-03 02:25:07,702/8/20,868.6,-126,-1600,0,6,M0CW336
2024-09-03 02:25:58,702/8/51,868.6,-125,-1600,0,6,M0CW336
2024-09-03 02:26:49,702/8/100,868.6,-124,-1596,0,6,M0CW336
2024-09-03 02:40:07,703/8/20,868.0,-122,365,0,4,M0CW137
2024-09-03 02:40:58,703/8/51,868.0,-126,365,0,4,M0CW137
2024-09-03 02:48:28,703/8/20,868.0,-124,368,0,4,M0CW137
2024-09-03 02:49:18,703/8/51,868.0,-123,372,0,4,M0CW137
2024-09-03 02:50:09,703/8/100,868.0,-124,366,0,4,M0CW137
2024-09-03 02:56:48,703/8/20,868.6,-125,-1598,0,6,M0CW336
2024-09-03 02:57:38,703/8/51,868.6,-125,-1596,0,6,M0CW336
2024-09-03 03:05:08,703/8/20,868.6,-126,-1600,0,6,M0CW336
2024-09-03 03:05:59,703/8/51,868.6,-125,-1598,0,6,M0CW336
2024-09-03 03:06:50,703/8/100,868.6,-125,-1597,0,6,M0CW336
2024-09-03 03:20:08,704/8/20,868.0,-122,366,0,4,M0CW137
2024-09-03 03:20:59,704/8/51,868.0,-122,362,0,4,M0CW137
2024-09-03 03:28:28,704/8/20,868.0,-122,365,0,4,M0CW137
2024-09-03 03:29:19,704/8/51,868.0,-122,362,0,4,M0CW137
2024-09-03 03:36:48,704/8/20,868.6,-126,-1585,0,6,M0CW336
2024-09-03 03:37:39,704/8/51,868.6,-125,-1589,0,6,M0CW336
2024-09-03 03:38:30,704/8/100,868.6,-124,-1590,0,6,M0CW336
2024-09-03 03:45:59,704/8/51,868.6,-123,-1589,0,6,M0CW336
2024-09-03 03:46:50,704/8/100,868.6,-122,-1594,0,6,M0CW336
2024-09-03 04:00:09,705/8/20,868.0,-122,368,0,4,M0CW137
2024-09-03 04:01:00,705/8/51,868.0,-123,370,0,4,M0CW137
2024-09-03 04:01:51,705/8/100,868.0,-125,371,0,4,M0CW137
2024-09-03 04:08:29,705/8/20,868.0,-123,371,0,4,M0CW137
2024-09-03 04:10:11,705/8/100,868.0,-127,391,0,4,M0CW137
2024-09-03 04:17:40,705/8/51,868.6,-127,-1588,0,6,M0CW336
2024-09-03 04:25:09,705/8/20,868.6,-125,-1590,0,6,M0CW336
2024-09-03 04:26:00,705/8/51,868.6,-125,-1596,0,6,M0CW336
2024-09-03 04:26:51,705/8/100,868.6,-126,-1595,0,6,M0CW336
2024-09-03 04:40:10,706/8/20,868.0,-124,374,0,4,M0CW137
2024-09-03 04:41:00,706/8/51,868.0,-124,364,0,4,M0CW137
2024-09-03 04:41:51,706/8/100,868.0,-127,367,0,4,M0CW137
2024-09-03 04:48:30,706/8/20,868.0,-124,366,0,4,M0CW137
2024-09-03 04:49:20,706/8/51,868.0,-125,367,0,4,M0CW137
2024-09-03 04:50:12,706/8/100,868.0,-123,365,0,4,M0CW137
2024-09-03 04:56:50,706/8/20,868.6,-127,-1596,0,6,M0CW336
2024-09-03 04:58:32,706/8/100,868.6,-126,-1595,0,6,M0CW336
2024-09-03 05:05:10,706/8/20,868.6,-124,-1592,0,6,M0CW336
2024-09-03 05:06:01,706/8/51,868.6,-124,-1593,0,6,M0CW336
2024-09-03 05:06:52,706/8/100,868.6,-125,-1591,0,6,M0CW336
2024-09-03 05:20:11,707/8/20,868.0,-123,372,0,4,M0CW137
2024-09-03 05:21:01,707/8/51,868.0,-122,366,0,4,M0CW137
2024-09-03 05:21:52,707/8/100,868.0,-124,363,0,4,M0CW137
2024-09-03 05:28:31,707/8/20,868.0,-123,366,0,4,M0CW137
2024-09-03 05:29:21,707/8/51,868.0,-122,361,0,4,M0CW137
2024-09-03 05:30:12,707/8/100,868.0,-121,362,0,4,M0CW137
2024-09-03 05:37:42,707/8/51,868.6,-123,-1587,0,6,M0CW336
2024-09-03 05:38:33,707/8/100,868.6,-124,-1593,0,6,M0CW336
2024-09-03 05:45:11,707/8/20,868.6,-124,-1596,0,6,M0CW336
2024-09-03 05:46:02,707/8/51,868.6,-125,-1596,0,6,M0CW336
2024-09-03 05:46:53,707/8/100,868.6,-125,-1596,0,6,M0CW336
2024-09-03 06:00:11,708/8/20,868.0,-120,363,0,4,M0CW137
2024-09-03 06:01:02,708/8/51,868.0,-121,366,0,4,M0CW137
2024-09-03 06:08:31,708/8/20,868.0,-121,361,0,4,M0CW137
2024-09-03 06:09:22,708/8/51,868.0,-122,369,0,4,M0CW137
2024-09-03 06:10:13,708/8/100,868.0,-121,367,0,4,M0CW137
2024-09-03 06:17:42,708/8/51,868.6,-125,-1596,0,6,M0CW336
2024-09-03 06:18:33,708/8/100,868.6,-123,-1596,0,6,M0CW336
2024-09-03 06:25:12,708/8/20,868.6,-124,-1589,0,6,M0CW336
2024-09-03 06:26:03,708/8/51,868.6,-125,-1590,0,6,M0CW336
2024-09-03 06:40:12,709/8/20,868.0,-122,365,0,4,M0CW137
2024-09-03 06:41:03,709/8/51,868.0,-126,368,0,4,M0CW137
2024-09-03 06:48:32,709/8/20,868.0,-123,363,0,4,M0CW137
2024-09-03 06:49:23,709/8/51,868.0,-123,368,0,4,M0CW137
2024-09-03 06:50:14,709/8/100,868.0,-122,364,0,4,M0CW137
2024-09-03 06:56:52,709/8/20,868.6,-128,-1590,0,6,M0CW336
2024-09-03 06:57:43,709/8/51,868.6,-129,-1587,0,6,M0CW336
2024-09-03 07:05:12,709/8/20,868.6,-127,-1590,0,6,M0CW336
2024-09-03 07:06:03,709/8/51,868.6,-127,-1593,0,6,M0CW336
2024-09-03 07:06:54,709/8/100,868.6,-125,-1590,0,6,M0CW336
2024-09-03 07:20:13,710/8/20,868.0,-126,366,0,4,M0CW137
2024-09-03 07:21:04,710/8/51,868.0,-122,349,0,4,M0CW137
2024-09-03 07:28:33,710/8/20,868.0,-123,348,0,4,M0CW137
2024-09-03 07:29:23,710/8/51,868.0,-125,367,0,4,M0CW137
2024-09-03 07:30:15,710/8/100,868.0,-128,370,0,4,M0CW137
2024-09-03 07:36:53,710/8/20,868.6,-126,-1591,0,6,M0CW336
2024-09-03 07:37:44,710/8/51,868.6,-123,-1588,0,6,M0CW336
2024-09-03 07:46:04,710/8/51,868.6,-123,-1583,0,6,M0CW336
2024-09-03 07:46:55,710/8/100,868.6,-125,-1592,0,6,M0CW336
2024-09-03 08:00:14,711/8/20,868.0,-128,366,0,4,M0CW137
2024-09-03 08:01:04,711/8/51,868.0,-128,365,0,4,M0CW137
2024-09-03 08:01:55,711/8/100,868.0,-129,369,0,4,M0CW137
2024-09-03 08:08:34,711/8/20,868.0,-131,368,0,4,M0CW137
2024-09-03 08:09:24,711/8/51,868.0,-133,367,0,4,M0CW137
2024-09-03 08:25:14,711/8/20,868.6,-123,-1593,0,6,M0CW336
2024-09-03 08:26:05,711/8/51,868.6,-123,-1603,0,6,M0CW336
2024-09-03 08:26:56,711/8/100,868.6,-131,-1594,0,6,M0CW336
2024-09-03 08:41:05,712/8/51,868.0,-129,363,0,4,M0CW137
2024-09-03 08:41:56,712/8/100,868.0,-128,363,0,4,M0CW137
2024-09-03 08:48:34,712/8/20,868.0,-128,365,0,4,M0CW137
2024-09-03 08:49:25,712/8/51,868.0,-129,365,0,4,M0CW137
2024-09-03 08:56:54,712/8/20,868.6,-128,-1592,0,6,M0CW336
2024-09-03 08:57:45,712/8/51,868.6,-129,-1592,0,6,M0CW336
2024-09-03 09:05:15,712/8/20,868.6,-129,-1600,0,6,M0CW336
2024-09-03 09:06:56,712/8/100,868.6,-129,-1598,0,6,M0CW336
2024-09-03 09:28:35,713/8/20,868.0,-127,357,0,4,M0CW137
2024-09-03 09:36:55,713/8/20,868.6,-129,-1596,0,6,M0CW336
2024-09-03 09:38:37,713/8/100,868.6,-128,-1607,0,6,M0CW336
2024-09-03 09:45:16,713/8/20,868.6,-129,-1603,0,6,M0CW336
2024-09-03 10:00:16,714/8/20,868.0,-130,358,0,4,M0CW137
2024-09-03 10:01:06,714/8/51,868.0,-128,358,0,4,M0CW137
2024-09-03 10:09:27,714/8/51,868.0,-129,353,0,4,M0CW137
2024-09-03 10:10:18,714/8/100,868.0,-128,352,0,4,M0CW137
2024-09-03 10:16:56,714/8/20,868.6,-125,-1605,0,6,M0CW336
2024-09-03 10:17:47,714/8/51,868.6,-129,-1603,0,6,M0CW336
2024-09-03 10:18:38,714/8/100,868.6,-129,-1603,0,6,M0CW336
2024-09-03 10:25:16,714/8/20,868.6,-135,-1600,0,6,M0CW336
2024-09-03 10:48:37,715/8/20,868.0,-128,363,0,4,M0CW137
2024-09-03 10:56:57,715/8/20,868.6,-132,-1601,0,6,M0CW336
2024-09-03 10:57:48,715/8/51,868.6,-128,-1606,0,6,M0CW336
2024-09-03 10:58:39,715/8/100,868.6,-132,-1599,0,6,M0CW336
2024-09-03 11:05:17,715/8/20,868.6,-128,-1599,0,6,M0CW336
2024-09-03 11:06:59,715/8/100,868.6,-123,-1600,0,6,M0CW336
2024-09-03 11:28:37,716/8/20,868.0,-128,360,0,4,M0CW137
2024-09-03 11:29:28,716/8/51,868.0,-124,359,0,4,M0CW137
2024-09-03 11:30:19,716/8/100,868.0,-128,360,0,4,M0CW137
