2024-06-25 17:13:12,1,-86
2024-06-25 17:24:52,2,-89
2024-06-25 17:31:33,3,-91
2024-06-25 17:34:03,4,-90
2024-06-25 17:40:43,5,-95
2024-06-25 18:19:55,6,-95
2024-06-25 18:51:37,7,-89
2024-06-25 20:47:32,8,-92
2024-06-25 21:19:14,9,-92
2024-06-25 21:39:15,10,-89
2024-06-25 22:40:58,11,-92
2024-06-25 22:48:29,12,-93
2024-06-25 22:49:19,13,-96
2024-06-25 23:46:02,14,-89
2024-06-26 00:11:53,15,-93
2024-06-26 00:32:44,16,-94
2024-06-26 00:56:06,17,-91
2024-06-26 01:35:17,18,-92
2024-06-26 01:38:38,19,-97
2024-06-26 01:52:48,20,-92
2024-06-26 01:53:39,21,-93
2024-06-26 03:22:03,22,-94
2024-06-26 03:40:24,23,-99
2024-06-26 03:41:14,24,-94
2024-06-26 03:56:14,25,-94
2024-06-26 04:25:26,26,-95
2024-06-26 04:51:17,27,-92
2024-06-26 06:16:22,28,-93
2024-06-26 06:32:12,29,-96
2024-06-26 06:46:23,30,-94
2024-06-26 07:18:55,31,-100
2024-06-26 07:42:16,32,-93
2024-06-26 09:01:30,33,-94
2024-06-26 09:21:31,34,-94
2024-06-26 09:46:33,35,-87
2024-06-26 10:40:45,36,-84
2024-06-26 10:53:16,37,-89
2024-06-26 10:58:16,38,-85
2024-06-26 12:25:51,39,-84
2024-06-26 12:42:31,40,-84
2024-06-26 12:45:51,41,-86
2024-06-26 12:50:02,42,-84
2024-06-26 13:05:53,43,-81
2024-06-26 13:17:33,44,-82
2024-06-26 13:37:34,45,-85
2024-06-26 13:54:15,46,-82
2024-06-26 14:44:18,47,-85
2024-06-26 15:10:09,48,-83
2024-06-26 15:28:30,49,-87
2024-06-26 16:02:42,50,-84
2024-06-26 17:06:55,51,-86
2024-06-26 18:06:08,52,-85
2024-06-26 20:09:34,53,-88
2024-06-26 22:03:00,54,-92
2024-06-26 22:37:12,55,-88
2024-06-26 22:45:32,56,-89
2024-06-26 22:54:43,57,-89
2024-06-26 23:08:54,58,-87
2024-06-26 23:25:34,59,-89
2024-06-27 00:18:57,60,-90
2024-06-27 00:22:17,61,-92
2024-06-27 01:19:00,62,-89
2024-06-27 01:59:02,63,-89
2024-06-27 02:40:44,64,-90
2024-06-27 02:49:55,65,-88
2024-06-27 03:38:17,66,-90
2024-06-27 03:52:28,67,-88
2024-06-27 04:07:29,68,-88
2024-06-27 04:48:21,69,-89
2024-06-27 05:15:02,70,-88
2024-06-27 06:21:45,71,-90
2024-06-27 06:23:26,72,-88
2024-06-27 07:43:30,73,-86
2024-06-27 08:21:52,74,-88
2024-06-27 08:29:22,75,-90
2024-06-27 09:25:15,76,-88
2024-06-27 10:48:39,77,-85
2024-06-27 10:50:19,78,-83
2024-06-27 11:06:10,79,-86
2024-06-27 11:37:52,80,-89
2024-06-28 10:49:03,129,-91
2024-06-28 11:35:45,130,-88
2024-06-28 11:59:06,131,-86
2024-06-28 13:10:50,132,-88
2024-06-28 13:13:20,133,-87
2024-06-28 13:33:21,134,-89
2024-06-28 14:00:53,135,-94
2024-06-28 14:34:26,1,-85
2024-06-28 14:45:16,2,-89
2024-06-28 14:54:27,3,-89
2024-06-28 16:14:28,1,-84
2024-06-28 16:46:10,2,-82
2024-06-28 17:06:11,3,-83
2024-06-28 17:27:52,4,-84
2024-06-28 17:56:14,5,-82
2024-06-28 17:58:44,6,-83
2024-06-28 18:33:46,7,-81
2024-06-28 18:44:36,8,-83
2024-06-28 18:47:56,9,-82
2024-06-28 18:51:17,10,-82
2024-06-28 19:05:28,11,-82
2024-06-28 19:27:08,12,-82
2024-06-28 19:30:29,13,-81
2024-06-28 19:35:29,14,-79
2024-06-28 19:51:19,15,-79
2024-06-28 20:04:40,16,-79
2024-06-28 20:37:12,17,-79
2024-06-28 22:53:09,18,-81
2024-06-28 23:11:30,19,-79
2024-06-28 23:18:10,20,-79
2024-06-28 23:26:31,21,-82
2024-06-28 23:34:01,22,-79
2024-06-29 00:10:43,23,-79
2024-06-29 00:57:26,24,-79
2024-06-29 01:07:26,25,-79
2024-06-29 01:17:26,26,-79
2024-06-29 03:04:12,27,-79
2024-06-29 03:41:44,28,-79
2024-06-29 03:52:34,29,-79
2024-06-29 04:26:46,30,-79
2024-06-29 04:28:26,31,-79
2024-06-29 04:43:27,32,-79
2024-06-29 04:52:37,33,-79
2024-06-29 05:11:48,34,-79
2024-06-29 05:20:08,35,-79
2024-06-29 05:45:10,36,-79
2024-06-29 05:55:10,37,-79
2024-06-29 06:35:13,38,-79
2024-06-29 06:53:34,39,-79
2024-06-29 08:43:39,40,-79
2024-06-29 08:46:59,41,-79
2024-06-29 09:27:02,42,-81
2024-06-29 10:07:03,43,-81
