2024-07-11 22:18:12,1/8,865.9,-115,373,-9,5
2024-07-11 22:24:02,2/14,866.1,-114,380,3,6
2024-07-11 22:30:42,1/8,866.1,-117,380,-3,6
2024-07-11 22:35:42,2/8,866.1,-118,386,-6,6
2024-07-11 23:44:06,9/2,865.9,-117,397,-8,5
2024-07-11 23:59:07,3/8,865.9,-118,393,-8,5
2024-07-12 00:44:59,3/14,866.1,-115,390,2,6
2024-07-12 00:59:10,4/14,866.1,-115,389,1,6
2024-07-12 02:53:26,7/14,865.9,-117,380,-3,5
2024-07-12 03:10:57,8/14,865.9,-117,380,-5,5
2024-07-12 03:46:48,5/14,866.1,-117,389,-5,6
2024-07-12 03:57:39,9/14,865.9,-118,398,-5,5
2024-07-12 04:55:12,5/14,866.3,-113,399,0,7
2024-07-12 05:28:34,7/14,866.1,-117,387,-2,6
2024-07-12 05:51:55,8/14,866.1,-115,384,-4,6
2024-07-12 06:44:28,4/8,865.9,-112,389,-4,5
2024-07-12 07:54:31,6/8,866.1,-110,379,8,6
2024-07-12 08:22:03,11/2,865.9,-115,386,1,5
2024-07-12 08:45:24,5/8,865.9,-109,386,5,5
2024-07-12 08:47:04,12/2,865.9,-114,389,2,5
2024-07-12 09:33:46,13/2,865.9,-116,376,-4,5
2024-07-12 09:37:56,10/2,866.1,-115,379,1,6
2024-07-12 09:38:47,11/2,866.1,-110,376,-7,6
2024-07-12 10:02:08,7/14,866.3,-106,376,6,7
2024-07-12 10:17:58,12/2,866.1,-117,381,-4,6
2024-07-12 10:19:39,9/14,866.3,-106,377,5,7
2024-07-12 10:29:39,6/8,865.9,-115,376,1,5
2024-07-12 10:35:29,11/14,865.9,-109,377,-3,5
2024-07-12 10:39:40,13/2,866.1,-109,366,-10,6
2024-07-12 11:00:31,14/2,866.1,-115,370,0,6
2024-07-12 11:21:22,14/2,865.9,-116,374,-2,5
2024-07-12 12:13:04,10/14,866.3,-111,370,-3,7
2024-07-12 14:07:20,12/14,865.9,-115,376,0,5
2024-07-12 14:14:01,7/8,865.9,-118,377,-5,5
2024-07-12 14:40:42,13/14,865.9,-116,377,-4,5
2024-07-12 14:58:13,15/14,865.9,-116,392,-5,5
2024-07-12 17:28:21,16/14,865.9,-119,382,-8,5
2024-07-12 18:05:53,9/8,866.1,-118,366,-6,6
2024-07-12 21:45:14,19/14,865.9,-115,385,-3,5
2024-07-13 01:02:54,15/14,866.1,-117,414,-5,6
2024-07-13 03:03:50,21/14,865.9,-118,419,-9,5
2024-07-13 09:41:41,24/14,865.9,-116,400,-6,5
2024-07-13 10:29:13,25/14,865.9,-118,393,-4,5
2024-07-13 10:37:33,19/14,866.1,-118,391,-5,6
2024-07-13 15:06:57,26/14,865.9,-115,398,-7,5
2024-07-13 16:01:10,24/14,866.1,-119,409,-8,6
2024-07-13 19:40:31,24/8,865.9,-116,0,-6,5
2024-07-13 21:39:47,29/14,866.1,-117,384,-8,6
2024-07-13 23:36:33,30/14,866.1,-116,399,-8,6
2024-07-14 04:10:07,34/14,865.9,-117,0,-6,5
2024-07-14 18:35:02,39/14,866.1,-118,0,-7,6
2024-07-14 18:48:23,40/14,866.1,-118,409,-7,6
2024-07-14 21:06:50,43/14,866.1,-118,398,-5,6
2024-07-15 00:57:01,47/14,866.1,-118,396,-8,6
2024-07-15 01:47:54,48/14,866.1,-118,389,-10,6
2024-07-15 06:28:59,46/14,865.9,-115,398,2,5
2024-07-15 07:15:41,50/14,866.3,-114,396,-3,7
2024-07-15 07:35:42,40/8,866.1,-114,388,1,6
2024-07-15 07:49:03,52/2,865.9,-117,401,-6,5
2024-07-15 08:19:04,46/2,866.1,-117,391,-2,6
2024-07-15 08:52:26,41/8,866.1,-112,387,2,6
2024-07-15 08:53:16,42/8,866.1,-110,385,8,6
2024-07-15 09:20:47,47/2,866.1,-115,382,1,6
2024-07-15 09:23:17,47/8,865.9,-113,384,3,5
2024-07-15 09:34:08,48/14,865.9,-110,384,8,5
2024-07-15 10:30:01,50/2,866.1,-117,375,-4,6
2024-07-15 10:54:12,49/14,865.9,-103,378,15,5
2024-07-15 11:15:53,49/14,866.1,-104,375,7,6
2024-07-15 11:32:34,53/2,865.9,-117,378,-2,5
2024-07-15 12:30:57,50/14,865.9,-113,382,5,5
2024-07-15 12:45:08,43/8,866.1,-115,383,1,6
2024-07-15 14:11:02,54/2,865.9,-116,390,0,5
2024-07-15 14:16:02,48/8,865.9,-110,395,7,5
2024-07-15 14:18:33,50/14,866.1,-103,394,4,6
2024-07-15 14:31:03,49/8,865.9,-108,394,10,5
2024-07-15 14:42:44,50/8,865.9,-111,393,4,5
2024-07-15 14:49:24,51/2,866.1,-110,393,6,6
2024-07-15 14:56:55,51/14,865.9,-105,392,10,5
2024-07-15 15:07:45,52/2,866.1,-114,388,3,6
2024-07-15 15:40:17,53/2,866.1,-116,384,1,6
2024-07-15 15:45:17,54/2,866.1,-116,390,-1,6
2024-07-15 16:47:11,1/14,865.9,-109,379,9,5
2024-07-15 16:48:01,1/2,866.1,-113,378,-9,6
2024-07-15 18:07:15,2/14,865.9,-112,387,1,5
2024-07-15 18:12:15,3/14,865.9,-113,389,4,5
2024-07-15 18:14:45,3/2,866.1,-115,0,-5,6
2024-07-15 18:22:16,4/2,866.1,-115,393,-9,6
2024-07-15 18:26:26,2/2,865.9,-116,0,-7,5
2024-07-15 18:46:27,1/14,866.3,-110,380,3,7
2024-07-15 18:52:17,1/8,866.3,-108,381,-9,7
2024-07-15 19:17:19,4/14,865.9,-114,379,3,5
2024-07-15 19:23:09,1/8,865.9,-116,377,-5,5
2024-07-15 19:34:00,1/8,866.1,-113,377,-8,6
2024-07-15 21:38:16,5/14,865.9,-116,376,-3,5
2024-07-15 23:50:03,6/14,865.9,-112,389,-6,5
2024-07-16 01:30:58,3/14,866.1,-116,388,-4,6
2024-07-16 02:27:41,4/14,866.1,-117,386,-2,6
2024-07-16 02:50:12,7/14,865.9,-112,386,-8,5
2024-07-16 03:26:54,6/8,866.1,-118,383,-8,6
2024-07-16 04:08:36,8/14,865.9,-116,388,-4,5
2024-07-16 05:29:30,3/8,865.9,-115,0,-8,5
2024-07-16 07:37:57,12/2,866.1,-113,391,1,6
2024-07-16 07:42:07,8/14,866.1,-101,389,13,6
2024-07-16 08:10:28,11/2,865.9,-112,393,2,5
2024-07-16 08:33:00,12/2,865.9,-113,397,3,5
2024-07-16 08:38:00,9/14,865.9,-103,394,14,5
2024-07-16 09:18:02,13/2,866.1,-114,387,3,6
2024-07-16 09:33:03,5/8,865.9,-109,384,8,5
2024-07-16 09:45:33,10/14,865.9,-104,385,10,5
2024-07-16 10:07:14,8/8,866.1,-105,379,1,6
2024-07-16 10:18:05,10/8,866.3,-108,381,5,7
2024-07-16 10:21:25,9/14,866.1,-104,380,13,6
2024-07-16 10:43:06,10/14,866.1,-102,380,3,6
2024-07-16 10:45:36,14/2,866.1,-113,379,3,6
2024-07-16 10:48:57,11/14,865.9,-104,379,14,5
2024-07-16 10:57:17,15/14,865.7,-99,378,-5,4
2024-07-16 11:04:47,9/8,866.1,-110,379,7,6
2024-07-16 11:13:08,10/8,866.1,-110,380,9,6
2024-07-16 11:25:38,11/8,866.1,-110,384,7,6
2024-07-16 11:59:50,16/14,865.7,-98,392,-4,4
2024-07-16 12:04:00,14/2,865.9,-114,393,2,5
2024-07-16 12:06:31,11/8,866.3,-106,393,0,7
2024-07-16 12:27:22,15/2,865.9,-114,392,-1,5
2024-07-16 12:45:43,10/8,865.7,-100,376,-6,4
2024-07-16 12:54:03,17/14,865.7,-102,389,6,4
2024-07-16 12:57:23,6/8,865.9,-113,392,4,5
2024-07-16 13:05:44,11/14,866.1,-104,389,14,6
2024-07-16 13:09:54,8/14,866.3,-105,389,8,7
2024-07-16 13:10:44,7/8,865.9,-111,390,7,5
2024-07-16 13:11:34,16/2,865.9,-115,391,0,5
2024-07-16 13:24:55,13/14,865.9,-104,390,12,5
2024-07-16 13:25:45,9/14,866.3,-99,383,-4,7
2024-07-16 13:50:46,10/14,866.3,-101,403,-4,7
2024-07-16 13:53:16,18/14,865.7,-99,388,-8,4
2024-07-16 13:56:36,17/2,865.9,-117,408,-3,5
2024-07-16 13:57:26,11/14,866.3,-102,399,-3,7
2024-07-16 14:49:09,12/14,866.3,-106,395,6,7
2024-07-16 14:53:19,13/14,866.3,-106,395,5,7
2024-07-16 15:18:20,18/2,865.9,-115,397,0,5
2024-07-16 15:20:51,14/14,865.9,-111,394,8,5
2024-07-16 15:39:11,13/8,866.3,-110,403,3,7
2024-07-16 15:46:42,16/2,866.1,-115,402,1,6
2024-07-16 15:49:12,17/2,866.1,-114,404,-3,6
2024-07-16 15:55:02,12/8,866.1,-112,400,5,6
2024-07-16 16:02:33,15/14,866.3,-104,405,-3,7
2024-07-16 16:15:03,13/8,866.1,-110,401,7,6
2024-07-16 16:15:53,12/14,866.1,-105,402,12,6
2024-07-16 16:30:54,15/14,865.9,-110,406,8,5
2024-07-16 16:50:05,13/14,866.1,-106,405,11,6
2024-07-16 16:54:15,16/14,865.9,-105,406,11,5
2024-07-16 17:12:36,14/8,866.1,-108,410,7,6
2024-07-16 17:15:56,19/2,865.9,-116,417,-1,5
2024-07-16 17:52:38,17/14,865.9,-109,420,8,5
2024-07-16 18:43:31,14/14,866.1,-113,419,-1,6
2024-07-16 19:56:05,15/14,866.1,-116,414,1,6
2024-07-16 22:15:22,16/14,866.1,-115,389,-4,6
2024-07-16 23:38:46,16/8,866.1,-118,389,-7,6
2024-07-17 02:21:24,17/8,866.1,-118,400,-6,6
2024-07-17 03:03:57,19/14,865.9,-118,401,-5,5
2024-07-17 03:47:19,20/14,865.9,-112,409,-7,5
2024-07-17 03:48:59,18/14,866.1,-118,391,-4,6
2024-07-17 04:03:10,19/14,866.1,-114,398,1,6
2024-07-17 04:09:50,20/14,866.1,-118,0,-4,6
2024-07-17 05:10:43,21/14,865.9,-118,406,-5,5
2024-07-17 06:11:36,21/14,866.1,-116,411,-1,6
2024-07-17 06:46:38,22/2,866.1,-116,408,-6,6
2024-07-17 07:15:00,30/2,865.9,-118,401,-8,5
2024-07-17 07:46:41,20/8,866.1,-117,402,-9,6
2024-07-17 07:51:41,15/8,865.9,-112,407,5,5
2024-07-17 09:20:56,23/2,866.1,-115,391,-5,6
2024-07-17 10:03:28,31/2,865.9,-115,394,0,5
2024-07-17 10:07:38,27/8,865.7,-105,382,-7,4
2024-07-17 10:12:39,32/2,865.9,-117,386,-4,5
2024-07-17 10:14:19,22/14,866.1,-108,386,10,6
2024-07-17 10:20:09,33/2,865.9,-116,389,-3,5
2024-07-17 10:29:20,21/8,866.1,-110,384,8,6
2024-07-17 10:31:50,22/8,866.1,-111,387,5,6
2024-07-17 10:43:30,24/2,866.1,-114,385,2,6
2024-07-17 11:21:02,23/8,866.1,-114,384,3,6
2024-07-17 11:48:34,16/8,865.9,-112,394,5,5
2024-07-17 11:56:04,25/2,866.1,-118,396,-5,6
2024-07-17 12:01:04,26/2,866.1,-116,397,-1,6
2024-07-17 12:01:54,23/14,866.1,-108,398,2,6
2024-07-17 12:03:34,24/14,866.1,-108,399,9,6
2024-07-17 13:08:38,27/2,866.1,-116,417,1,6
2024-07-17 13:13:38,25/14,866.1,-104,415,13,6
2024-07-17 13:16:08,26/14,866.1,-104,415,5,6
2024-07-17 13:49:30,22/14,866.3,-104,426,5,7
2024-07-17 14:17:51,24/8,866.1,-109,425,8,6
2024-07-17 14:27:52,27/14,866.1,-104,425,14,6
2024-07-17 14:39:32,23/14,866.3,-103,425,-1,7
2024-07-17 14:46:13,17/8,865.9,-108,428,7,5
2024-07-17 14:56:13,28/14,866.1,-104,428,12,6
2024-07-17 15:02:04,24/14,866.3,-107,429,1,7
2024-07-17 15:07:04,34/2,865.9,-115,428,1,5
2024-07-17 15:11:14,22/14,865.9,-108,429,9,5
2024-07-17 15:28:45,25/14,866.3,-102,427,-3,7
2024-07-17 15:59:36,25/8,866.1,-111,434,5,6
2024-07-17 16:03:47,35/2,865.9,-115,437,0,5
2024-07-17 16:06:17,36/2,865.9,-115,436,2,5
2024-07-17 16:37:08,18/8,865.9,-112,433,6,5
2024-07-17 16:45:29,26/8,866.1,-115,433,0,6
2024-07-17 17:06:20,23/14,865.9,-111,434,6,5
2024-07-17 18:02:13,24/14,865.9,-112,445,-4,5
2024-07-17 18:20:34,19/8,865.9,-118,427,-6,5
2024-07-17 18:24:44,20/8,865.9,-115,440,1,5
2024-07-17 18:51:25,29/14,866.1,-115,440,-1,6
2024-07-17 19:01:26,22/8,865.9,-116,431,-2,5
2024-07-17 19:08:06,23/8,865.9,-117,442,-3,5
2024-07-17 19:10:36,25/14,865.9,-113,439,4,5
2024-07-17 19:28:57,28/8,866.1,-116,444,-3,6
2024-07-17 19:33:58,26/14,865.9,-112,438,4,5
2024-07-17 19:40:38,39/2,865.9,-117,441,-4,5
2024-07-17 21:18:13,24/8,865.9,-110,416,-6,5
2024-07-17 21:32:24,30/8,866.1,-116,407,-7,6
2024-07-17 21:46:34,31/8,866.1,-117,414,-6,6
2024-07-17 21:59:55,40/2,865.9,-114,412,-9,5
2024-07-17 22:30:47,30/14,866.1,-116,399,-3,6
2024-07-17 22:31:37,32/8,866.1,-117,401,-7,6
2024-07-17 23:36:40,27/14,865.9,-113,397,4,5
2024-07-18 00:40:03,28/14,865.9,-114,399,3,5
2024-07-18 01:54:17,34/8,866.1,-118,401,-7,6
2024-07-18 02:01:47,42/2,865.9,-118,408,-8,5
2024-07-18 02:03:28,31/14,866.1,-117,408,-3,6
2024-07-18 02:05:08,25/8,865.9,-116,412,-3,5
2024-07-18 02:30:09,26/8,865.9,-117,409,-1,5
2024-07-18 02:52:40,43/2,865.9,-118,411,-8,5
2024-07-18 03:38:32,32/14,866.1,-117,415,-4,6
2024-07-18 03:40:12,35/8,866.1,-118,410,-8,6
2024-07-18 04:24:25,36/8,866.1,-118,400,-7,6
2024-07-18 04:41:56,33/14,866.1,-115,406,-5,6
2024-07-18 05:52:49,37/8,866.1,-119,395,-8,6
2024-07-18 06:17:01,29/14,865.9,-114,406,3,5
2024-07-18 07:06:13,34/14,866.1,-114,402,2,6
2024-07-18 07:34:35,30/14,865.9,-109,402,8,5
2024-07-18 07:42:05,35/14,866.1,-110,397,5,6
2024-07-18 07:43:45,30/2,866.1,-117,400,-4,6
2024-07-18 07:51:15,31/2,866.1,-118,405,-4,6
2024-07-18 08:17:07,44/2,865.9,-117,394,-5,5
2024-07-18 08:21:17,32/2,866.1,-118,400,-6,6
2024-07-18 08:24:37,39/8,866.1,-112,389,-4,6
2024-07-18 08:45:28,36/14,866.1,-105,392,12,6
2024-07-18 09:24:40,40/8,866.1,-112,386,5,6
2024-07-18 09:25:30,36/14,866.3,-105,388,-1,7
2024-07-18 09:37:11,37/14,866.1,-108,387,9,6
2024-07-18 09:50:31,38/14,866.1,-108,384,10,6
2024-07-18 10:18:03,32/14,865.9,-118,371,-7,5
2024-07-18 10:39:44,33/14,865.9,-116,384,0,5
2024-07-18 11:14:46,27/8,865.9,-117,398,-7,5
2024-07-18 11:25:36,39/14,866.1,-115,391,2,6
2024-07-18 12:20:39,40/14,866.1,-115,421,-1,6
2024-07-18 12:46:31,34/14,865.9,-117,426,-6,5
2024-07-18 13:27:23,29/8,865.9,-116,425,-3,5
2024-07-18 13:29:03,42/8,866.1,-117,428,-6,6
2024-07-18 13:31:33,35/14,865.9,-113,420,3,5
2024-07-18 13:34:03,43/8,866.1,-114,421,-7,6
2024-07-18 14:46:37,36/14,865.9,-113,424,3,5
2024-07-18 15:00:47,37/14,865.9,-113,423,3,5
2024-07-18 15:23:19,38/14,865.9,-113,423,3,5
2024-07-18 16:16:41,51/2,865.9,-116,422,-10,5
2024-07-18 16:39:12,39/14,865.9,-112,424,4,5
2024-07-18 18:09:17,40/14,865.9,-113,425,3,5
2024-07-18 19:16:01,41/14,865.9,-113,441,0,5
2024-07-18 21:04:26,42/14,865.9,-112,441,2,5
2024-07-18 22:33:41,46/8,866.1,-114,412,-7,6
2024-07-18 22:36:11,30/8,865.9,-116,410,1,5
2024-07-18 23:07:02,31/8,865.9,-116,404,1,5
2024-07-18 23:07:52,32/8,865.9,-110,408,-8,5
