2024-09-02 12:26:53,1126,-129,350,0,4
2024-09-02 12:35:53,1126,-122,352,0,4
2024-09-02 13:08:54,1127,-118,359,0,4
2024-09-02 13:17:54,1127,-120,362,0,4
2024-09-02 13:50:55,1128,-118,370,0,4
2024-09-02 13:59:55,1128,-120,360,0,4
2024-09-02 14:32:56,1129,-118,365,0,4
2024-09-02 14:41:56,1129,-130,369,0,4
2024-09-02 15:14:57,1130,-131,366,0,4
2024-09-02 15:23:57,1130,-128,367,0,4
2024-09-02 15:56:58,1131,-128,367,0,4
2024-09-02 16:05:58,1131,-130,363,0,4
2024-09-02 16:38:58,1132,-134,371,0,4
2024-09-02 17:29:59,1133,-130,367,0,4
2024-09-02 18:03:00,1134,-127,378,0,4
2024-09-02 18:12:00,1134,-128,378,0,4
2024-09-02 18:54:01,1135,-126,374,0,4
2024-09-02 19:27:02,1136,-126,374,0,4
2024-09-02 19:36:02,1136,-128,370,0,4
2024-09-02 20:09:03,1137,-127,366,0,4
2024-09-02 20:18:03,1137,-127,357,0,4
2024-09-02 20:51:04,1138,-125,348,0,4
2024-09-02 21:00:04,1138,-125,352,0,4
2024-09-02 21:33:05,1139,-126,346,0,4
2024-09-02 21:42:05,1139,-126,381,0,4
2024-09-02 22:15:05,1140,-128,350,0,4
2024-09-02 22:24:06,1140,-128,339,0,4
2024-09-02 22:57:06,1141,-127,332,0,4
2024-09-02 23:39:07,1142,-127,337,0,4
2024-09-02 23:48:07,1142,-127,337,0,4
2024-09-03 00:21:08,1143,-127,332,0,4
2024-09-03 01:03:09,1144,-127,330,0,4
2024-09-03 01:12:09,1144,-127,335,0,4
2024-09-03 01:45:10,1145,-128,335,0,4
2024-09-03 02:27:11,1146,-127,333,0,4
2024-09-03 02:36:11,1146,-126,340,0,4
2024-09-03 03:09:12,1147,-127,329,0,4
2024-09-03 03:18:12,1147,-127,335,0,4
2024-09-03 03:51:13,1148,-128,340,0,4
2024-09-03 04:33:14,1149,-126,330,0,4
2024-09-03 04:42:14,1149,-127,335,0,4
2024-09-03 05:15:14,1150,-127,332,0,4
2024-09-03 05:24:15,1150,-127,331,0,4
2024-09-03 05:57:15,1151,-127,332,0,4
2024-09-03 06:06:16,1151,-127,331,0,4
2024-09-03 06:39:16,1152,-127,334,0,4
2024-09-03 06:48:16,1152,-129,334,0,4
2024-09-03 07:21:17,1153,-124,335,0,4
2024-09-03 07:30:17,1153,-126,338,0,4
2024-09-03 08:12:18,1154,-123,329,0,4
2024-09-03 08:45:19,1155,-123,326,0,4
2024-09-03 08:54:19,1155,-122,330,0,4
2024-09-03 09:27:20,1156,-124,327,0,4
2024-09-03 09:36:20,1156,-124,327,0,4
2024-09-03 10:09:21,1157,-129,326,0,4
2024-09-03 10:51:21,1158,-120,322,0,4
2024-09-03 11:00:22,1158,-118,322,0,4
