4b24ff2,DR3,2024-07-11 17:42:27,1/14################,865.9,-108,437,-12,5
3b24ff2,DR3,2024-07-11 17:42:55,1/2#################,865.9,-117,415,-12,5
2b24ff2,DR1,2024-07-11 17:42:58,3/14################,866.1,-115,408,-6,6
1b24ff2,DR11,2024-07-11 17:43:01,5/2#################,868.6,-103,-1676,0,6
4b24ff2,DR2,2024-07-11 17:43:17,1/8#################,865.9,-117,439,-7,5
3b24ff2,DR2,2024-07-11 17:43:45,1/14################,866.1,-110,419,-8,6
4b24ff2,DR10,2024-07-11 17:44:10,2/2#################,868.6,-132,-1595,0,6
2b24ff2,DR4,2024-07-11 17:44:38,2/14################,865.9,-108,401,-6,5
1b24ff2,DR10,2024-07-11 17:44:42,4/14################,868.6,-91,-1673,0,6
4b24ff2,DR9,2024-07-11 17:44:59,3/14################,868.0,-120,358,0,4
1b24ff2,DR4,2024-07-11 17:45:29,4/8#################,866.1,-104,357,4,6
1b24ff2,DR6,2024-07-11 17:46:19,4/2#################,866.1,-109,0,3,8
4b24ff2,DR0,2024-07-11 17:46:39,1/8#################,865.9,-117,447,-5,5
3b24ff2,DR8,2024-07-11 17:47:08,1/8#################,868.0,-133,337,0,4
1b24ff2,DR2,2024-07-11 17:48:00,2/8#################,866.3,-105,363,-3,7
2b24ff2,DR10,2024-07-11 17:48:01,9/2#################,868.6,-136,-1625,0,6
4b24ff2,DR9,2024-07-11 17:48:19,1/8#################,868.0,-124,359,0,4
2b24ff2,DR0,2024-07-11 17:48:49,3/8#################,865.9,-116,414,-12,5
1b24ff2,DR9,2024-07-11 17:48:51,9/2#################,868.0,-106,277,0,4
3b24ff2,DR8,2024-07-11 17:49:38,2/8#################,868.0,-131,334,0,4
1b24ff2,DR2,2024-07-11 17:49:40,2/14################,866.3,-102,362,-2,7
2b24ff2,DR8,2024-07-11 17:49:41,5/8#################,868.0,-120,319,0,4
2b24ff2,DR11,2024-07-11 17:50:30,7/14################,868.6,-122,-1638,0,6
1b24ff2,DR9,2024-07-11 17:50:31,9/14################,868.0,-96,277,0,4
4b24ff2,DR0,2024-07-11 17:50:49,1/14################,866.1,-113,445,-2,6
1b24ff2,DR2,2024-07-11 17:51:20,5/2#################,866.1,-107,361,-3,6
2b24ff2,DR10,2024-07-11 17:51:21,10/14###############,868.6,-121,-1637,0,6
1b24ff2,DR11,2024-07-11 17:52:12,7/14################,868.6,-91,-1643,0,6
1b24ff2,DR5,2024-07-11 17:53:00,1/14################,865.9,-97,354,15,5
4b24ff2,DR4,2024-07-11 17:53:18,1/8#################,865.9,-117,429,-6,5
1b24ff2,DR5,2024-07-11 17:53:50,2/8#################,865.9,-102,354,13,5
3b24ff2,DR9,2024-07-11 17:54:37,1/8#################,868.0,-124,338,0,4
2b24ff2,DR1,2024-07-11 17:54:39,1/8#################,866.1,-109,405,-14,6
1b24ff2,DR4,2024-07-11 17:54:40,2/14################,865.9,-96,355,10,5
4b24ff2,DR8,2024-07-11 17:55:00,4/8#################,868.0,-123,358,0,4
1b24ff2,DR4,2024-07-11 17:55:30,3/2#################,866.1,-105,350,-4,6
3b24ff2,DR1,2024-07-11 17:56:16,2/2#################,865.9,-119,420,-12,5
2b24ff2,DR11,2024-07-11 17:56:20,8/2#################,868.6,-130,-1631,0,6
1b24ff2,DR1,2024-07-11 17:56:21,2/8#################,865.9,-101,364,15,5
4b24ff2,DR8,2024-07-11 17:56:41,5/8#################,868.0,-127,354,0,4
1b24ff2,DR8,2024-07-11 17:57:13,6/2#################,868.0,-107,270,0,4
2b24ff2,DR11,2024-07-11 17:58:00,4/8#################,868.6,-129,-1633,0,6
4b24ff2,DR9,2024-07-11 17:58:20,4/14################,868.0,-117,351,0,4
3b24ff2,DR1,2024-07-11 17:58:46,2/14################,865.9,-115,419,-1,5
1b24ff2,DR8,2024-07-11 17:58:53,7/2#################,868.0,-105,268,0,4
4b24ff2,DR3,2024-07-11 17:59:08,2/14################,865.9,-116,432,-1,5
1b24ff2,DR8,2024-07-11 17:59:43,8/14################,868.0,-95,272,0,4
4b24ff2,DR8,2024-07-11 18:00:01,1/14################,868.0,-120,354,0,4
2b24ff2,DR0,2024-07-11 18:00:30,4/8#################,865.9,-112,409,-18,5
1b24ff2,DR8,2024-07-11 18:00:33,9/14################,868.0,-96,271,0,4
4b24ff2,DR9,2024-07-11 18:00:50,5/14################,868.0,-118,355,0,4
2b24ff2,DR11,2024-07-11 18:01:20,8/14################,868.6,-120,-1640,0,6
1b24ff2,DR3,2024-07-11 18:01:20,2/14################,865.9,-99,355,15,5
1b24ff2,DR3,2024-07-11 18:02:10,4/2#################,866.1,-108,353,-3,6
4b24ff2,DR2,2024-07-11 18:02:28,1/14################,865.9,-108,433,-12,5
2b24ff2,DR8,2024-07-11 18:03:01,4/14################,868.0,-116,317,0,4
1b24ff2,DR9,2024-07-11 18:03:02,10/14###############,868.0,-95,272,0,4
1b24ff2,DR10,2024-07-11 18:03:53,13/2################,868.6,-103,-1681,0,6
1b24ff2,DR4,2024-07-11 18:04:40,5/8#################,866.1,-106,350,11,6
4b24ff2,DR8,2024-07-11 18:05:51,1/2#################,868.0,-129,350,0,4
1b24ff2,DR5,2024-07-11 18:06:20,3/14################,866.3,-103,346,1,7
2b24ff2,DR10,2024-07-11 18:06:21,2/8#################,868.6,-122,-1643,0,6
4b24ff2,DR1,2024-07-11 18:06:39,1/8#################,865.9,-109,435,-14,5
2b24ff2,DR11,2024-07-11 18:07:11,9/14################,868.6,-116,-1642,0,6
1b24ff2,DR8,2024-07-11 18:07:13,10/14###############,868.0,-94,265,0,4
4b24ff2,DR8,2024-07-11 18:07:31,2/2#################,868.0,-131,355,0,4
1b24ff2,DR10,2024-07-11 18:08:03,14/2################,868.6,-104,-1679,0,6
4b24ff2,DR8,2024-07-11 18:08:21,3/2#################,868.0,-131,354,0,4
3b24ff2,DR10,2024-07-11 18:08:49,2/14################,868.6,-120,-1623,0,6
2b24ff2,DR1,2024-07-11 18:08:50,4/14################,866.1,-110,400,-6,6
1b24ff2,DR11,2024-07-11 18:08:52,8/14################,868.6,-92,-1680,0,6
1b24ff2,DR10,2024-07-11 18:09:43,8/8#################,868.6,-97,-1680,0,6
4b24ff2,DR9,2024-07-11 18:10:01,2/2#################,868.0,-129,351,0,4
2b24ff2,DR3,2024-07-11 18:10:29,5/2#################,866.1,-118,392,-11,6
3b24ff2,DR0,2024-07-11 18:11:18,1/2#################,865.9,-115,418,-24,5
2b24ff2,DR4,2024-07-11 18:12:09,1/2#################,866.1,-117,386,-9,6
3b24ff2,DR10,2024-07-11 18:12:09,3/14################,868.6,-121,-1618,0,6
1b24ff2,DR11,2024-07-11 18:12:12,9/8#################,868.6,-97,-1683,0,6
2b24ff2,DR3,2024-07-11 18:12:59,5/8#################,865.9,-115,393,-9,5
1b24ff2,DR8,2024-07-11 18:13:04,8/2#################,868.0,-106,267,0,4
4b24ff2,DR8,2024-07-11 18:13:21,4/2#################,868.0,-131,348,0,4
1b24ff2,DR8,2024-07-11 18:13:54,11/14###############,868.0,-94,268,0,4
3b24ff2,DR0,2024-07-11 18:14:38,2/14################,866.1,-115,416,-12,6
1b24ff2,DR2,2024-07-11 18:14:41,6/2#################,866.1,-110,353,5,6
4b24ff2,DR10,2024-07-11 18:15:02,1/14################,868.6,-116,-1602,0,6
2b24ff2,DR1,2024-07-11 18:15:30,2/8#################,865.9,-117,400,-6,5
4b24ff2,DR0,2024-07-11 18:15:51,2/8#################,865.9,-109,438,-15,5
3b24ff2,DR8,2024-07-11 18:16:19,1/14################,868.0,-129,329,0,4
1b24ff2,DR8,2024-07-11 18:16:24,12/14###############,868.0,-94,268,0,4
4b24ff2,DR5,2024-07-11 18:16:39,3/14################,865.9,-116,421,-1,5
3b24ff2,DR10,2024-07-11 18:17:09,1/8#################,868.6,-126,-1630,0,6
1b24ff2,DR8,2024-07-11 18:17:14,13/14###############,868.0,-95,264,0,4
4b24ff2,DR1,2024-07-11 18:17:30,2/14################,866.1,-107,431,-10,6
2b24ff2,DR9,2024-07-11 18:18:01,6/8#################,868.0,-118,310,0,4
1b24ff2,DR6,2024-07-11 18:18:01,5/8#################,866.1,-103,0,1,8
2b24ff2,DR11,2024-07-11 18:18:51,5/8#################,868.6,-121,-1649,0,6
1b24ff2,DR8,2024-07-11 18:18:54,9/2#################,868.0,-107,266,0,4
2b24ff2,DR4,2024-07-11 18:19:39,3/14################,865.9,-107,393,-8,5
1b24ff2,DR3,2024-07-11 18:19:41,2/8#################,865.7,-96,350,-2,4
4b24ff2,DR11,2024-07-11 18:20:01,2/2#################,868.6,-130,-1609,0,6
2b24ff2,DR11,2024-07-11 18:20:31,10/14###############,868.6,-120,-1648,0,6
1b24ff2,DR2,2024-07-11 18:20:32,7/2#################,866.1,-108,353,-5,6
3b24ff2,DR9,2024-07-11 18:21:18,2/8#################,868.0,-136,335,0,4
2b24ff2,DR0,2024-07-11 18:21:21,4/14################,866.3,-104,404,-8,7
1b24ff2,DR0,2024-07-11 18:21:23,3/8#################,866.1,-105,361,1,6
3b24ff2,DR9,2024-07-11 18:22:08,3/8#################,868.0,-128,328,0,4
1b24ff2,DR2,2024-07-11 18:22:12,3/14################,866.1,-99,353,5,6
1b24ff2,DR10,2024-07-11 18:23:04,9/8#################,868.6,-96,-1683,0,6
4b24ff2,DR9,2024-07-11 18:23:21,2/8#################,868.0,-124,346,0,4
3b24ff2,DR11,2024-07-11 18:23:49,1/14################,868.6,-118,-1632,0,6
1b24ff2,DR1,2024-07-11 18:23:52,2/14################,865.9,-99,358,9,5
4b24ff2,DR11,2024-07-11 18:24:11,5/8#################,868.6,-123,-1611,0,6
3b24ff2,DR0,2024-07-11 18:24:39,1/14################,865.9,-109,417,-18,5
1b24ff2,DR2,2024-07-11 18:25:32,3/8#################,865.7,-97,353,-3,4
4b24ff2,DR2,2024-07-11 18:25:50,2/14################,865.9,-111,429,-7,5
3b24ff2,DR9,2024-07-11 18:26:19,4/2#################,868.0,-130,329,0,4
2b24ff2,DR11,2024-07-11 18:26:22,9/2#################,868.6,-130,-1644,0,6
1b24ff2,DR3,2024-07-11 18:26:22,3/8#################,865.9,-102,351,5,5
1b24ff2,DR4,2024-07-11 18:27:12,6/8#################,866.1,-105,347,4,6
4b24ff2,DR1,2024-07-11 18:27:30,3/14################,866.1,-112,431,-4,6
1b24ff2,DR3,2024-07-11 18:29:42,4/8#################,865.9,-101,351,6,5
3b24ff2,DR11,2024-07-11 18:30:30,2/8#################,868.6,-128,-1627,0,6
4b24ff2,DR10,2024-07-11 18:30:53,2/14################,868.6,-118,-1603,0,6
3b24ff2,DR2,2024-07-11 18:31:18,1/14################,865.9,-112,411,-14,5
1b24ff2,DR6,2024-07-11 18:31:22,5/2#################,866.1,-107,0,3,8
3b24ff2,DR8,2024-07-11 18:32:10,1/2#################,868.0,-130,325,0,4
2b24ff2,DR11,2024-07-11 18:32:12,6/8#################,868.6,-123,-1626,0,6
1b24ff2,DR9,2024-07-11 18:32:14,10/2################,868.0,-107,268,0,4
1b24ff2,DR9,2024-07-11 18:33:04,11/14###############,868.0,-95,264,0,4
1b24ff2,DR5,2024-07-11 18:33:52,1/2#################,866.1,-111,348,-1,6
4b24ff2,DR10,2024-07-11 18:34:13,3/14################,868.6,-121,-1615,0,6
1b24ff2,DR11,2024-07-11 18:34:44,9/14################,868.6,-90,-1665,0,6
4b24ff2,DR1,2024-07-11 18:35:01,3/14################,865.9,-108,432,-12,5
2b24ff2,DR9,2024-07-11 18:35:32,9/14################,868.0,-114,309,0,4
1b24ff2,DR11,2024-07-11 18:35:34,10/8################,868.6,-96,-1684,0,6
4b24ff2,DR8,2024-07-11 18:35:53,2/14################,868.0,-118,350,0,4
2b24ff2,DR10,2024-07-11 18:36:23,11/14###############,868.6,-116,-1643,0,6
4b24ff2,DR11,2024-07-11 18:36:42,6/8#################,868.6,-123,-1609,0,6
4b24ff2,DR5,2024-07-11 18:37:30,2/8#################,865.9,-118,420,-6,5
2b24ff2,DR0,2024-07-11 18:38:02,3/14################,866.1,-109,402,-15,6
1b24ff2,DR1,2024-07-11 18:38:03,3/2#################,866.1,-110,356,-1,6
4b24ff2,DR11,2024-07-11 18:38:22,3/14################,868.6,-119,-1616,0,6
1b24ff2,DR3,2024-07-11 18:38:52,5/2#################,866.1,-107,349,-5,6
4b24ff2,DR10,2024-07-11 18:39:13,3/2#################,868.6,-127,-1574,0,6
1b24ff2,DR10,2024-07-11 18:39:45,5/14################,868.6,-91,-1682,0,6
2b24ff2,DR9,2024-07-11 18:40:32,10/14###############,868.0,-117,306,0,4
1b24ff2,DR1,2024-07-11 18:40:33,3/14################,865.9,-96,357,11,5
1b24ff2,DR11,2024-07-11 18:41:24,6/2#################,868.6,-102,-1683,0,6
1b24ff2,DR5,2024-07-11 18:42:12,3/8#################,865.7,-98,345,-1,4
1b24ff2,DR6,2024-07-11 18:43:02,6/8#################,866.1,-105,0,1,8
1b24ff2,DR10,2024-07-11 18:43:55,10/8################,868.6,-98,-1670,0,6
1b24ff2,DR3,2024-07-11 18:44:43,5/8#################,865.9,-103,349,11,5
2b24ff2,DR9,2024-07-11 18:45:32,7/8#################,868.0,-120,307,0,4
1b24ff2,DR10,2024-07-11 18:45:35,6/14################,868.6,-90,-1685,0,6
4b24ff2,DR9,2024-07-11 18:45:52,3/2#################,868.0,-129,350,0,4
4b24ff2,DR10,2024-07-11 18:46:43,4/2#################,868.6,-130,-1611,0,6
1b24ff2,DR6,2024-07-11 18:47:12,7/8#################,866.1,-103,0,5,8
1b24ff2,DR6,2024-07-11 18:48:53,7/14################,866.1,-99,0,9,8
4b24ff2,DR11,2024-07-11 18:49:12,3/2#################,868.6,-130,-1597,0,6
1b24ff2,DR8,2024-07-11 18:49:45,14/14###############,868.0,-94,264,0,4
4b24ff2,DR9,2024-07-11 18:50:02,6/14################,868.0,-120,345,0,4
3b24ff2,DR8,2024-07-11 18:50:23,1/14################,868.0,-117,323,0,4
1b24ff2,DR10,2024-07-11 18:50:36,7/14################,868.6,-93,-1682,0,6
2b24ff2,DR8,2024-07-11 18:51:24,7/2#################,868.0,-130,309,0,4
1b24ff2,DR9,2024-07-11 18:51:25,9/8#################,868.0,-102,260,0,4
3b24ff2,DR0,2024-07-11 18:52:02,1/2#################,865.9,-114,413,-20,5
2b24ff2,DR9,2024-07-11 18:52:13,11/14###############,868.0,-117,306,0,4
1b24ff2,DR10,2024-07-11 18:52:16,11/8################,868.6,-100,-1655,0,6
1b24ff2,DR3,2024-07-11 18:53:03,6/2#################,866.1,-107,346,2,6
4b24ff2,DR11,2024-07-11 18:53:23,8/8#################,868.6,-124,-1615,0,6
2b24ff2,DR11,2024-07-11 18:53:53,8/8#################,868.6,-119,-1651,0,6
1b24ff2,DR2,2024-07-11 18:53:53,3/2#################,865.9,-106,350,8,5
3b24ff2,DR10,2024-07-11 18:54:34,1/2#################,868.6,-130,-1630,0,6
1b24ff2,DR9,2024-07-11 18:54:45,11/2################,868.0,-111,263,0,4
3b24ff2,DR9,2024-07-11 18:55:23,1/14################,868.0,-118,317,0,4
1b24ff2,DR6,2024-07-11 18:55:33,8/8#################,866.1,-97,0,6,8
4b24ff2,DR10,2024-07-11 18:55:54,4/8#################,868.6,-121,-1612,0,6
3b24ff2,DR1,2024-07-11 18:56:12,1/2#################,866.1,-114,406,-18,6
2b24ff2,DR10,2024-07-11 18:56:24,10/2################,868.6,-131,-1641,0,6
3b24ff2,DR11,2024-07-11 18:57:03,1/8#################,868.6,-123,-1638,0,6
1b24ff2,DR10,2024-07-11 18:57:16,15/2################,868.6,-106,-1686,0,6
4b24ff2,DR9,2024-07-11 18:57:33,7/14################,868.0,-121,339,0,4
1b24ff2,DR5,2024-07-11 18:58:03,2/2#################,866.1,-106,337,0,6
2b24ff2,DR10,2024-07-11 18:58:04,11/2################,868.6,-128,-1647,0,6
4b24ff2,DR0,2024-07-11 18:58:23,2/14################,866.1,-108,429,-10,6
2b24ff2,DR3,2024-07-11 18:58:51,1/14################,866.1,-114,384,-1,6
4b24ff2,DR1,2024-07-11 18:59:12,4/14################,866.1,-110,424,-7,6
3b24ff2,DR10,2024-07-11 18:59:34,1/8#################,868.6,-126,-1639,0,6
1b24ff2,DR10,2024-07-11 18:59:46,12/8################,868.6,-99,-1664,0,6
4b24ff2,DR1,2024-07-11 19:00:02,3/2#################,865.9,-111,425,-20,5
3b24ff2,DR9,2024-07-11 19:01:13,2/14################,868.0,-120,318,0,4
2b24ff2,DR9,2024-07-11 19:01:23,8/8#################,868.0,-124,302,0,4
1b24ff2,DR1,2024-07-11 19:01:24,1/14################,866.1,-97,349,12,6
2b24ff2,DR8,2024-07-11 19:02:14,5/14################,868.0,-117,305,0,4
4b24ff2,DR8,2024-07-11 19:02:34,6/8#################,868.0,-125,337,0,4
1b24ff2,DR2,2024-07-11 19:03:04,2/14################,865.9,-96,346,12,5
2b24ff2,DR8,2024-07-11 19:03:04,8/2#################,868.0,-130,307,0,4
2b24ff2,DR11,2024-07-11 19:03:53,10/2################,868.6,-129,-1642,0,6
1b24ff2,DR10,2024-07-11 19:03:56,8/14################,868.6,-93,-1690,0,6
2b24ff2,DR10,2024-07-11 19:04:44,12/2################,868.6,-132,-1648,0,6
1b24ff2,DR5,2024-07-11 19:05:33,3/2#################,866.1,-108,335,4,6
2b24ff2,DR11,2024-07-11 19:06:24,11/2################,868.6,-134,-1630,0,6
1b24ff2,DR9,2024-07-11 19:06:25,10/8################,868.0,-103,258,0,4
3b24ff2,DR8,2024-07-11 19:07:04,1/8#################,868.0,-131,320,0,4
2b24ff2,DR10,2024-07-11 19:07:15,12/14###############,868.6,-119,-1649,0,6
1b24ff2,DR9,2024-07-11 19:07:15,11/8################,868.0,-105,256,0,4
1b24ff2,DR9,2024-07-11 19:08:06,12/14###############,868.0,-98,258,0,4
4b24ff2,DR8,2024-07-11 19:08:24,7/8#################,868.0,-123,336,0,4
1b24ff2,DR10,2024-07-11 19:08:56,13/8################,868.6,-99,-1676,0,6
4b24ff2,DR3,2024-07-11 19:09:12,3/14################,865.9,-113,416,-8,5
3b24ff2,DR9,2024-07-11 19:09:33,1/8#################,868.0,-125,317,0,4
1b24ff2,DR10,2024-07-11 19:09:47,14/8################,868.6,-100,-1688,0,6
1b24ff2,DR0,2024-07-11 19:10:36,4/8#################,866.1,-102,350,8,6
4b24ff2,DR11,2024-07-11 19:10:53,9/8#################,868.6,-122,-1624,0,6
1b24ff2,DR2,2024-07-11 19:11:24,2/8#################,865.9,-100,344,11,5
4b24ff2,DR6,2024-07-11 19:12:32,3/14################,866.1,-110,0,-4,8
3b24ff2,DR10,2024-07-11 19:12:54,2/14################,868.6,-124,-1645,0,6
4b24ff2,DR3,2024-07-11 19:13:22,4/14################,865.9,-112,413,-8,5
4b24ff2,DR1,2024-07-11 19:14:13,1/8#################,866.1,-113,420,-9,6
1b24ff2,DR5,2024-07-11 19:14:44,2/14################,865.9,-95,336,14,5
4b24ff2,DR9,2024-07-11 19:15:04,4/2#################,868.0,-131,339,0,4
3b24ff2,DR8,2024-07-11 19:16:15,1/2#################,868.0,-129,313,0,4
1b24ff2,DR6,2024-07-11 19:16:24,9/8#################,866.1,-99,0,7,8
3b24ff2,DR10,2024-07-11 19:17:05,3/14################,868.6,-127,-1637,0,6
2b24ff2,DR8,2024-07-11 19:17:15,6/14################,868.0,-121,300,0,4
1b24ff2,DR0,2024-07-11 19:17:16,4/8#################,865.9,-100,351,11,5
4b24ff2,DR0,2024-07-11 19:17:34,3/14################,866.1,-114,425,-4,6
2b24ff2,DR3,2024-07-11 19:18:02,7/8#################,865.9,-115,0,-13,5
1b24ff2,DR6,2024-07-11 19:18:04,10/8################,866.1,-99,0,6,8
1b24ff2,DR6,2024-07-11 19:18:54,8/14################,866.1,-95,0,9,8
4b24ff2,DR8,2024-07-11 19:19:15,8/8#################,868.0,-123,333,0,4
2b24ff2,DR9,2024-07-11 19:19:44,12/14###############,868.0,-126,303,0,4
1b24ff2,DR11,2024-07-11 19:19:46,11/8################,868.6,-98,-1692,0,6
4b24ff2,DR1,2024-07-11 19:20:03,4/14################,865.9,-112,421,-11,5
2b24ff2,DR8,2024-07-11 19:20:35,6/8#################,868.0,-132,307,0,4
1b24ff2,DR11,2024-07-11 19:20:36,7/2#################,868.6,-105,-1688,0,6
1b24ff2,DR3,2024-07-11 19:21:24,3/14################,865.9,-95,340,15,5
1b24ff2,DR3,2024-07-11 19:22:14,2/14################,866.1,-98,339,11,6
4b24ff2,DR10,2024-07-11 19:22:35,6/2#################,868.6,-131,-1616,0,6
3b24ff2,DR10,2024-07-11 19:22:55,3/2#################,868.6,-138,-1620,0,6
1b24ff2,DR5,2024-07-11 19:23:04,2/14################,866.1,-98,335,6,6
4b24ff2,DR9,2024-07-11 19:23:24,5/2#################,868.0,-132,343,0,4
3b24ff2,DR8,2024-07-11 19:23:45,2/14################,868.0,-126,314,0,4
4b24ff2,DR3,2024-07-11 19:24:12,2/8#################,865.9,-117,0,-11,5
3b24ff2,DR8,2024-07-11 19:24:35,2/8#################,868.0,-126,313,0,4
1b24ff2,DR11,2024-07-11 19:24:46,10/14###############,868.6,-92,-1689,0,6
1b24ff2,DR4,2024-07-11 19:25:35,3/14################,866.1,-98,337,10,6
2b24ff2,DR9,2024-07-11 19:25:35,13/14###############,868.0,-120,304,0,4
3b24ff2,DR11,2024-07-11 19:26:14,1/14################,868.6,-128,-1641,0,6
1b24ff2,DR6,2024-07-11 19:26:24,9/14################,866.1,-95,0,5,8
4b24ff2,DR8,2024-07-11 19:26:45,5/2#################,868.0,-130,337,0,4
1b24ff2,DR6,2024-07-11 19:27:15,11/8################,866.1,-98,0,8,8
4b24ff2,DR11,2024-07-11 19:27:34,5/14################,868.6,-118,-1620,0,6
3b24ff2,DR11,2024-07-11 19:27:54,2/14################,868.6,-128,-1642,0,6
1b24ff2,DR8,2024-07-11 19:28:07,15/14###############,868.0,-96,255,0,4
1b24ff2,DR9,2024-07-11 19:29:47,12/8################,868.0,-101,253,0,4
1b24ff2,DR2,2024-07-11 19:30:35,3/8#################,865.9,-101,345,12,5
2b24ff2,DR3,2024-07-11 19:31:23,2/14################,865.9,-115,386,-14,5
1b24ff2,DR4,2024-07-11 19:31:25,3/14################,866.3,-98,338,0,7
1b24ff2,DR1,2024-07-11 19:32:16,2/14################,866.1,-98,347,15,6
4b24ff2,DR11,2024-07-11 19:32:34,10/8################,868.6,-122,-1623,0,6
4b24ff2,DR9,2024-07-11 19:33:25,6/2#################,868.0,-131,347,0,4
1b24ff2,DR6,2024-07-11 19:33:55,6/2#################,866.1,-103,0,2,8
3b24ff2,DR10,2024-07-11 19:34:36,3/8#################,868.6,-124,-1641,0,6
1b24ff2,DR2,2024-07-11 19:34:45,4/14################,866.1,-99,345,9,6
3b24ff2,DR10,2024-07-11 19:35:26,4/14################,868.6,-121,-1654,0,6
4b24ff2,DR1,2024-07-11 19:35:54,5/14################,865.9,-115,423,-6,5
1b24ff2,DR9,2024-07-11 19:36:27,13/8################,868.0,-103,256,0,4
3b24ff2,DR2,2024-07-11 19:37:03,1/8#################,865.9,-113,400,-14,5
1b24ff2,DR8,2024-07-11 19:37:18,10/2################,868.0,-110,256,0,4
4b24ff2,DR9,2024-07-11 19:37:35,7/2#################,868.0,-131,340,0,4
1b24ff2,DR4,2024-07-11 19:38:05,3/14################,865.9,-97,341,10,5
4b24ff2,DR10,2024-07-11 19:38:26,5/8#################,868.6,-124,-1619,0,6
1b24ff2,DR3,2024-07-11 19:38:55,6/2#################,865.7,-101,342,-4,4
4b24ff2,DR10,2024-07-11 19:39:16,4/14################,868.6,-118,-1624,0,6
2b24ff2,DR10,2024-07-11 19:39:46,13/14###############,868.6,-122,-1650,0,6
1b24ff2,DR11,2024-07-11 19:39:47,8/2#################,868.6,-106,-1688,0,6
4b24ff2,DR10,2024-07-11 19:40:06,6/8#################,868.6,-123,-1616,0,6
2b24ff2,DR0,2024-07-11 19:40:35,5/8#################,865.9,-113,397,-16,5
1b24ff2,DR6,2024-07-11 19:40:35,12/8################,866.1,-100,0,8,8
4b24ff2,DR5,2024-07-11 19:40:53,2/14################,866.1,-114,400,-3,6
3b24ff2,DR8,2024-07-11 19:41:16,3/2#################,868.0,-130,323,0,4
1b24ff2,DR8,2024-07-11 19:41:28,16/14###############,868.0,-96,260,0,4
3b24ff2,DR9,2024-07-11 19:42:05,2/8#################,868.0,-126,314,0,4
1b24ff2,DR4,2024-07-11 19:42:15,4/2#################,866.1,-109,340,2,6
1b24ff2,DR1,2024-07-11 19:43:06,4/2#################,865.9,-107,350,3,5
4b24ff2,DR2,2024-07-11 19:43:24,1/2#################,866.1,-114,418,-15,6
1b24ff2,DR3,2024-07-11 19:43:56,4/8#################,865.7,-98,343,3,4
4b24ff2,DR9,2024-07-11 19:44:15,3/8#################,868.0,-124,338,0,4
1b24ff2,DR4,2024-07-11 19:44:45,4/14################,866.3,-101,341,8,7
4b24ff2,DR1,2024-07-11 19:45:54,4/2#################,865.9,-112,425,-20,5
2b24ff2,DR9,2024-07-11 19:46:25,6/2#################,868.0,-133,316,0,4
4b24ff2,DR8,2024-07-11 19:46:46,6/2#################,868.0,-131,343,0,4
1b24ff2,DR6,2024-07-11 19:47:16,8/2#################,866.1,-104,0,4,8
4b24ff2,DR11,2024-07-11 19:47:36,11/8################,868.6,-125,-1558,0,6
1b24ff2,DR10,2024-07-11 19:48:09,16/2################,868.6,-106,-1687,0,6
